Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.61,-85.4,3/5/2008,425.9
Stratus,-19.61,-85.4,3/5/2008,423.5
Stratus,-19.61,-85.4,3/5/2008,424.9
Stratus,-19.61,-85.4,3/5/2008,428
Stratus,-19.61,-85.4,3/5/2008,430.7
Stratus,-19.61,-85.4,3/6/2008,430.2
Stratus,-19.61,-85.4,3/6/2008,428.7
Stratus,-19.61,-85.4,3/6/2008,429.9
Stratus,-19.61,-85.4,3/6/2008,427.9
Stratus,-19.61,-85.4,3/6/2008,425.7
Stratus,-19.61,-85.4,3/6/2008,426.6
Stratus,-19.61,-85.4,3/6/2008,428.3
Stratus,-19.61,-85.4,3/6/2008,430.5
Stratus,-19.61,-85.4,3/7/2008,430
Stratus,-19.61,-85.4,3/7/2008,428.4
Stratus,-19.61,-85.4,3/7/2008,427.2
Stratus,-19.61,-85.4,3/7/2008,427.9
Stratus,-19.61,-85.4,3/7/2008,426.6
Stratus,-19.61,-85.4,3/7/2008,427.4
Stratus,-19.61,-85.4,3/7/2008,437.5
Stratus,-19.61,-85.4,3/7/2008,435.4
Stratus,-19.61,-85.4,3/8/2008,433.2
Stratus,-19.61,-85.4,3/8/2008,430
Stratus,-19.61,-85.4,3/8/2008,428.2
Stratus,-19.61,-85.4,3/8/2008,428.3
Stratus,-19.61,-85.4,3/8/2008,428.6
Stratus,-19.61,-85.4,3/8/2008,428.2
Stratus,-19.61,-85.4,3/8/2008,433.2
Stratus,-19.61,-85.4,3/8/2008,438.6
Stratus,-19.61,-85.4,3/9/2008,435.5
Stratus,-19.61,-85.4,3/9/2008,429.1
Stratus,-19.61,-85.4,3/9/2008,428.8
Stratus,-19.61,-85.4,3/9/2008,426.9
Stratus,-19.61,-85.4,3/9/2008,427.2
Stratus,-19.61,-85.4,3/9/2008,427
Stratus,-19.61,-85.4,3/9/2008,430.9
Stratus,-19.61,-85.4,3/9/2008,435.6
Stratus,-19.61,-85.4,3/10/2008,431.1
Stratus,-19.61,-85.4,3/10/2008,429.5
Stratus,-19.61,-85.4,3/10/2008,429.5
Stratus,-19.61,-85.4,3/10/2008,429.4
Stratus,-19.61,-85.4,3/10/2008,428.6
Stratus,-19.61,-85.4,3/10/2008,427.6
Stratus,-19.61,-85.4,3/10/2008,433.8
Stratus,-19.61,-85.4,3/10/2008,431.1
Stratus,-19.61,-85.4,3/11/2008,430.2
Stratus,-19.61,-85.4,3/11/2008,428.8
Stratus,-19.61,-85.4,3/11/2008,429.2
Stratus,-19.61,-85.4,3/11/2008,427.6
Stratus,-19.61,-85.4,3/11/2008,427.9
Stratus,-19.61,-85.4,3/11/2008,426.9
Stratus,-19.61,-85.4,3/11/2008,432.1
Stratus,-19.61,-85.4,3/11/2008,434.1
Stratus,-19.61,-85.4,3/12/2008,432.6
Stratus,-19.61,-85.4,3/12/2008,429.5
Stratus,-19.61,-85.4,3/12/2008,429.8
Stratus,-19.61,-85.4,3/12/2008,429.8
Stratus,-19.61,-85.4,3/12/2008,429.1
Stratus,-19.61,-85.4,3/12/2008,428
Stratus,-19.61,-85.4,3/12/2008,429.5
Stratus,-19.61,-85.4,3/12/2008,429.9
Stratus,-19.61,-85.4,3/13/2008,427.8
Stratus,-19.61,-85.4,3/13/2008,426.4
Stratus,-19.61,-85.4,3/13/2008,428.1
Stratus,-19.61,-85.4,3/13/2008,428.1
Stratus,-19.61,-85.4,3/13/2008,428.9
Stratus,-19.61,-85.4,3/13/2008,426.9
Stratus,-19.61,-85.4,3/13/2008,431
Stratus,-19.61,-85.4,3/13/2008,430.9
Stratus,-19.61,-85.4,3/14/2008,428.1
Stratus,-19.61,-85.4,3/14/2008,425.8
Stratus,-19.61,-85.4,3/14/2008,424.8
Stratus,-19.61,-85.4,3/14/2008,423.1
Stratus,-19.61,-85.4,3/14/2008,421.1
Stratus,-19.61,-85.4,3/14/2008,420.9
Stratus,-19.61,-85.4,3/14/2008,422.5
Stratus,-19.61,-85.4,3/14/2008,424.6
Stratus,-19.61,-85.4,3/15/2008,422.3
Stratus,-19.61,-85.4,3/15/2008,421.1
Stratus,-19.61,-85.4,3/15/2008,422
Stratus,-19.61,-85.4,3/15/2008,421
Stratus,-19.61,-85.4,3/15/2008,418.3
Stratus,-19.61,-85.4,3/15/2008,416.6
Stratus,-19.61,-85.4,3/15/2008,417
Stratus,-19.61,-85.4,3/15/2008,417.2
Stratus,-19.61,-85.4,3/16/2008,415.8
Stratus,-19.61,-85.4,3/16/2008,415.1
Stratus,-19.61,-85.4,3/16/2008,415.9
Stratus,-19.61,-85.4,3/16/2008,418.2
Stratus,-19.61,-85.4,3/16/2008,415.4
Stratus,-19.61,-85.4,3/16/2008,413.3
Stratus,-19.61,-85.4,3/16/2008,413.7
Stratus,-19.61,-85.4,3/16/2008,415.6
Stratus,-19.61,-85.4,3/17/2008,414.2
Stratus,-19.61,-85.4,3/17/2008,413.3
Stratus,-19.61,-85.4,3/17/2008,412.7
Stratus,-19.61,-85.4,3/17/2008,411.2
Stratus,-19.61,-85.4,3/17/2008,408.9
Stratus,-19.61,-85.4,3/17/2008,408.2
Stratus,-19.61,-85.4,3/17/2008,409.3
Stratus,-19.61,-85.4,3/17/2008,410.2
Stratus,-19.61,-85.4,3/18/2008,410.6
Stratus,-19.61,-85.4,3/18/2008,410.7
Stratus,-19.61,-85.4,3/18/2008,408
Stratus,-19.61,-85.4,3/18/2008,408.5
Stratus,-19.61,-85.4,3/18/2008,410.7
Stratus,-19.61,-85.4,3/18/2008,409.8
Stratus,-19.61,-85.4,3/18/2008,412.2
Stratus,-19.61,-85.4,3/18/2008,413.1
Stratus,-19.61,-85.4,3/19/2008,411.1
Stratus,-19.61,-85.4,3/19/2008,409.8
Stratus,-19.61,-85.4,3/19/2008,410
Stratus,-19.61,-85.4,3/19/2008,412
Stratus,-19.61,-85.4,3/19/2008,413.3
Stratus,-19.61,-85.4,3/19/2008,408.5
Stratus,-19.61,-85.4,3/19/2008,409.1
Stratus,-19.61,-85.4,3/19/2008,410.5
Stratus,-19.61,-85.4,3/20/2008,407.7
Stratus,-19.61,-85.4,3/20/2008,407.2
Stratus,-19.61,-85.4,3/20/2008,407.3
Stratus,-19.61,-85.4,3/20/2008,407.7
Stratus,-19.61,-85.4,3/20/2008,407.2
Stratus,-19.61,-85.4,3/20/2008,407.5
Stratus,-19.61,-85.4,3/20/2008,408.9
Stratus,-19.61,-85.4,3/20/2008,409
Stratus,-19.61,-85.4,3/21/2008,407.7
Stratus,-19.61,-85.4,3/21/2008,405.8
Stratus,-19.61,-85.4,3/21/2008,405.9
Stratus,-19.61,-85.4,3/21/2008,406.5
Stratus,-19.61,-85.4,3/21/2008,405.8
Stratus,-19.61,-85.4,3/21/2008,406.5
Stratus,-19.61,-85.4,3/21/2008,409
Stratus,-19.61,-85.4,3/21/2008,411.4
Stratus,-19.61,-85.4,3/22/2008,408.9
Stratus,-19.61,-85.4,3/22/2008,408.1
Stratus,-19.61,-85.4,3/22/2008,407.2
Stratus,-19.61,-85.4,3/22/2008,407.6
Stratus,-19.61,-85.4,3/22/2008,407.3
Stratus,-19.61,-85.4,3/22/2008,406.6
Stratus,-19.61,-85.4,3/22/2008,409
Stratus,-19.61,-85.4,3/22/2008,411
Stratus,-19.61,-85.4,3/23/2008,409.9
Stratus,-19.61,-85.4,3/23/2008,408.7
Stratus,-19.61,-85.4,3/23/2008,409.5
Stratus,-19.61,-85.4,3/23/2008,410
Stratus,-19.61,-85.4,3/23/2008,412.3
Stratus,-19.61,-85.4,3/23/2008,410.3
Stratus,-19.61,-85.4,3/23/2008,414.7
Stratus,-19.61,-85.4,3/23/2008,421.8
Stratus,-19.61,-85.4,3/24/2008,416.8
Stratus,-19.61,-85.4,3/24/2008,415.4
Stratus,-19.61,-85.4,3/24/2008,416.3
Stratus,-19.61,-85.4,3/24/2008,416.4
Stratus,-19.61,-85.4,3/24/2008,418.1
Stratus,-19.61,-85.4,3/24/2008,418.3
Stratus,-19.61,-85.4,3/24/2008,422.7
Stratus,-19.61,-85.4,3/24/2008,421.8
Stratus,-19.61,-85.4,3/25/2008,422.7
Stratus,-19.61,-85.4,3/25/2008,419.6
Stratus,-19.61,-85.4,3/25/2008,417.5
Stratus,-19.61,-85.4,3/25/2008,418.3
Stratus,-19.61,-85.4,3/25/2008,416.2
Stratus,-19.61,-85.4,3/25/2008,417.4
Stratus,-19.61,-85.4,3/25/2008,419.6
Stratus,-19.61,-85.4,3/25/2008,422.2
Stratus,-19.61,-85.4,3/26/2008,421.8
Stratus,-19.61,-85.4,3/26/2008,420.2
Stratus,-19.61,-85.4,3/26/2008,420.9
Stratus,-19.61,-85.4,3/26/2008,420.9
Stratus,-19.61,-85.4,3/26/2008,420.8
Stratus,-19.61,-85.4,3/26/2008,421.4
Stratus,-19.61,-85.4,3/26/2008,421.1
Stratus,-19.61,-85.4,3/26/2008,422.2
Stratus,-19.61,-85.4,3/27/2008,421
Stratus,-19.61,-85.4,3/27/2008,418.4
Stratus,-19.61,-85.4,3/27/2008,418.1
Stratus,-19.61,-85.4,3/27/2008,419.7
Stratus,-19.61,-85.4,3/27/2008,418.4
Stratus,-19.61,-85.4,3/27/2008,419.2
Stratus,-19.61,-85.4,3/27/2008,419
Stratus,-19.61,-85.4,3/27/2008,419.2
Stratus,-19.61,-85.4,3/28/2008,418
Stratus,-19.61,-85.4,3/28/2008,417.4
Stratus,-19.61,-85.4,3/28/2008,417.3
Stratus,-19.61,-85.4,3/28/2008,417.9
Stratus,-19.61,-85.4,3/28/2008,416.3
Stratus,-19.61,-85.4,3/28/2008,418.1
Stratus,-19.61,-85.4,3/28/2008,418.7
Stratus,-19.61,-85.4,3/28/2008,419.9
Stratus,-19.61,-85.4,3/29/2008,417.5
Stratus,-19.61,-85.4,3/29/2008,415.7
Stratus,-19.61,-85.4,3/29/2008,416.4
Stratus,-19.61,-85.4,3/29/2008,416.9
Stratus,-19.61,-85.4,3/29/2008,417.4
Stratus,-19.61,-85.4,3/29/2008,416.3
Stratus,-19.61,-85.4,3/29/2008,416.1
Stratus,-19.61,-85.4,3/29/2008,416.2
Stratus,-19.61,-85.4,3/30/2008,414.9
Stratus,-19.61,-85.4,3/30/2008,415.3
Stratus,-19.61,-85.4,3/30/2008,414.1
Stratus,-19.61,-85.4,3/30/2008,415.1
Stratus,-19.61,-85.4,3/30/2008,416
Stratus,-19.61,-85.4,3/30/2008,413.8
Stratus,-19.61,-85.4,3/30/2008,414.3
Stratus,-19.61,-85.4,3/30/2008,416
Stratus,-19.61,-85.4,3/31/2008,415.3
Stratus,-19.61,-85.4,3/31/2008,414.1
Stratus,-19.61,-85.4,3/31/2008,415.1
Stratus,-19.61,-85.4,3/31/2008,415.1
Stratus,-19.61,-85.4,3/31/2008,413.6
Stratus,-19.61,-85.4,3/31/2008,410.8
Stratus,-19.61,-85.4,3/31/2008,409
Stratus,-19.61,-85.4,3/31/2008,408.2
Stratus,-19.61,-85.4,4/1/2008,408.8
Stratus,-19.61,-85.4,4/1/2008,407.4
Stratus,-19.61,-85.4,4/1/2008,405.7
Stratus,-19.61,-85.4,4/1/2008,405.2
Stratus,-19.61,-85.4,4/1/2008,403.3
Stratus,-19.61,-85.4,4/1/2008,401.1
Stratus,-19.61,-85.4,4/1/2008,401.4
Stratus,-19.61,-85.4,4/1/2008,401.7
Stratus,-19.61,-85.4,4/2/2008,401.1
Stratus,-19.61,-85.4,4/2/2008,400
Stratus,-19.61,-85.4,4/2/2008,400.3
Stratus,-19.61,-85.4,4/2/2008,400.1
Stratus,-19.61,-85.4,4/2/2008,399.9
Stratus,-19.61,-85.4,4/2/2008,400.2
Stratus,-19.61,-85.4,4/2/2008,401.4
Stratus,-19.61,-85.4,4/2/2008,402.5
Stratus,-19.61,-85.4,4/3/2008,401
Stratus,-19.61,-85.4,4/3/2008,399.7
Stratus,-19.61,-85.4,4/3/2008,400.1
Stratus,-19.61,-85.4,4/3/2008,400.9
Stratus,-19.61,-85.4,4/3/2008,401.4
Stratus,-19.61,-85.4,4/3/2008,399.1
Stratus,-19.61,-85.4,4/3/2008,400
Stratus,-19.61,-85.4,4/3/2008,401.4
Stratus,-19.61,-85.4,4/4/2008,400.6
Stratus,-19.61,-85.4,4/4/2008,398.7
Stratus,-19.61,-85.4,4/4/2008,398.6
Stratus,-19.61,-85.4,4/4/2008,399
Stratus,-19.61,-85.4,4/4/2008,398.6
Stratus,-19.61,-85.4,4/4/2008,399.2
Stratus,-19.61,-85.4,4/4/2008,400.7
Stratus,-19.61,-85.4,4/4/2008,400.9
Stratus,-19.61,-85.4,4/5/2008,400
Stratus,-19.61,-85.4,4/5/2008,398.8
Stratus,-19.61,-85.4,4/5/2008,398.2
Stratus,-19.61,-85.4,4/5/2008,399
Stratus,-19.61,-85.4,4/5/2008,398.4
Stratus,-19.61,-85.4,4/5/2008,398.4
Stratus,-19.61,-85.4,4/5/2008,398.4
Stratus,-19.61,-85.4,4/5/2008,399.1
Stratus,-19.61,-85.4,4/6/2008,398.6
Stratus,-19.61,-85.4,4/6/2008,398.5
Stratus,-19.61,-85.4,4/6/2008,398.6
Stratus,-19.61,-85.4,4/6/2008,399.5
Stratus,-19.61,-85.4,4/6/2008,400
Stratus,-19.61,-85.4,4/6/2008,399.5
Stratus,-19.61,-85.4,4/6/2008,399.9
Stratus,-19.61,-85.4,4/6/2008,401.5
Stratus,-19.61,-85.4,4/7/2008,398.8
Stratus,-19.61,-85.4,4/7/2008,398.7
Stratus,-19.61,-85.4,4/7/2008,397.4
Stratus,-19.61,-85.4,4/7/2008,398
Stratus,-19.61,-85.4,4/7/2008,397.2
Stratus,-19.61,-85.4,4/7/2008,397.2
Stratus,-19.61,-85.4,4/7/2008,399.1
Stratus,-19.61,-85.4,4/7/2008,399.8
Stratus,-19.61,-85.4,4/8/2008,401.3
Stratus,-19.61,-85.4,4/8/2008,400.4
Stratus,-19.61,-85.4,4/8/2008,401.2
Stratus,-19.61,-85.4,4/8/2008,405
Stratus,-19.61,-85.4,4/8/2008,403.6
Stratus,-19.61,-85.4,4/8/2008,401.7
Stratus,-19.61,-85.4,4/8/2008,403.6
Stratus,-19.61,-85.4,4/8/2008,403.7
Stratus,-19.61,-85.4,4/9/2008,403.5
Stratus,-19.61,-85.4,4/9/2008,403
Stratus,-19.61,-85.4,4/9/2008,402.7
Stratus,-19.61,-85.4,4/9/2008,403.2
Stratus,-19.61,-85.4,4/9/2008,402.2
Stratus,-19.61,-85.4,4/9/2008,403.2
Stratus,-19.61,-85.4,4/9/2008,402.1
Stratus,-19.61,-85.4,4/9/2008,401.9
Stratus,-19.61,-85.4,4/10/2008,401.4
Stratus,-19.61,-85.4,4/10/2008,400.5
Stratus,-19.61,-85.4,4/10/2008,400.5
Stratus,-19.61,-85.4,4/10/2008,402.9
Stratus,-19.61,-85.4,4/10/2008,400.3
Stratus,-19.61,-85.4,4/10/2008,400.7
Stratus,-19.61,-85.4,4/10/2008,401.5
Stratus,-19.61,-85.4,4/10/2008,401.8
Stratus,-19.61,-85.4,4/11/2008,401.4
Stratus,-19.61,-85.4,4/11/2008,401.6
Stratus,-19.61,-85.4,4/11/2008,401.6
Stratus,-19.61,-85.4,4/11/2008,399.8
Stratus,-19.61,-85.4,4/11/2008,398.5
Stratus,-19.61,-85.4,4/11/2008,397.9
Stratus,-19.61,-85.4,4/11/2008,402
Stratus,-19.61,-85.4,4/11/2008,402.9
Stratus,-19.61,-85.4,4/12/2008,401
Stratus,-19.61,-85.4,4/12/2008,399.7
Stratus,-19.61,-85.4,4/12/2008,399.6
Stratus,-19.61,-85.4,4/12/2008,400.9
Stratus,-19.61,-85.4,4/12/2008,399.9
Stratus,-19.61,-85.4,4/12/2008,399.1
Stratus,-19.61,-85.4,4/12/2008,402.4
Stratus,-19.61,-85.4,4/12/2008,401.9
Stratus,-19.61,-85.4,4/13/2008,400.4
Stratus,-19.61,-85.4,4/13/2008,398.4
Stratus,-19.61,-85.4,4/13/2008,398.7
Stratus,-19.61,-85.4,4/13/2008,399.2
Stratus,-19.61,-85.4,4/13/2008,397.9
Stratus,-19.61,-85.4,4/13/2008,396.9
Stratus,-19.61,-85.4,4/13/2008,398.4
Stratus,-19.61,-85.4,4/13/2008,398.3
Stratus,-19.61,-85.4,4/14/2008,398.7
Stratus,-19.61,-85.4,4/14/2008,398.3
Stratus,-19.61,-85.4,4/14/2008,398.4
Stratus,-19.61,-85.4,4/14/2008,399
Stratus,-19.61,-85.4,4/14/2008,397.7
Stratus,-19.61,-85.4,4/14/2008,396.5
Stratus,-19.61,-85.4,4/14/2008,397.2
Stratus,-19.61,-85.4,4/14/2008,397.2
Stratus,-19.61,-85.4,4/15/2008,396.5
Stratus,-19.61,-85.4,4/15/2008,397.6
Stratus,-19.61,-85.4,4/15/2008,396.9
Stratus,-19.61,-85.4,4/15/2008,396.5
Stratus,-19.61,-85.4,4/15/2008,396.3
Stratus,-19.61,-85.4,4/15/2008,395.8
Stratus,-19.61,-85.4,4/15/2008,396.8
Stratus,-19.61,-85.4,4/15/2008,396.6
Stratus,-19.61,-85.4,4/16/2008,397
Stratus,-19.61,-85.4,4/16/2008,395.6
Stratus,-19.61,-85.4,4/16/2008,394.9
Stratus,-19.61,-85.4,4/16/2008,394.9
Stratus,-19.61,-85.4,4/16/2008,394.6
Stratus,-19.61,-85.4,4/16/2008,393.9
Stratus,-19.61,-85.4,4/16/2008,395.4
Stratus,-19.61,-85.4,4/16/2008,395.3
Stratus,-19.61,-85.4,4/17/2008,394.3
Stratus,-19.61,-85.4,4/17/2008,394.9
Stratus,-19.61,-85.4,4/17/2008,394.5
Stratus,-19.61,-85.4,4/17/2008,394.3
Stratus,-19.61,-85.4,4/17/2008,394.3
Stratus,-19.61,-85.4,4/17/2008,395.1
Stratus,-19.61,-85.4,4/17/2008,396.5
Stratus,-19.61,-85.4,4/17/2008,398
Stratus,-19.61,-85.4,4/18/2008,398.2
Stratus,-19.61,-85.4,4/18/2008,397.5
Stratus,-19.61,-85.4,4/18/2008,398
Stratus,-19.61,-85.4,4/18/2008,398.2
Stratus,-19.61,-85.4,4/18/2008,397.4
Stratus,-19.61,-85.4,4/18/2008,396
Stratus,-19.61,-85.4,4/18/2008,396.9
Stratus,-19.61,-85.4,4/18/2008,397.3
Stratus,-19.61,-85.4,4/19/2008,395.5
Stratus,-19.61,-85.4,4/19/2008,395.1
Stratus,-19.61,-85.4,4/19/2008,394.7
Stratus,-19.61,-85.4,4/19/2008,395.1
Stratus,-19.61,-85.4,4/19/2008,393.9
Stratus,-19.61,-85.4,4/19/2008,393.7
Stratus,-19.61,-85.4,4/19/2008,393.9
Stratus,-19.61,-85.4,4/19/2008,395.6
Stratus,-19.61,-85.4,4/20/2008,394.1
Stratus,-19.61,-85.4,4/20/2008,393.4
Stratus,-19.61,-85.4,4/20/2008,393.8
Stratus,-19.61,-85.4,4/20/2008,393.6
Stratus,-19.61,-85.4,4/20/2008,392.5
Stratus,-19.61,-85.4,4/20/2008,391.7
Stratus,-19.61,-85.4,4/20/2008,392.7
Stratus,-19.61,-85.4,4/20/2008,393.4
Stratus,-19.61,-85.4,4/21/2008,391.2
Stratus,-19.61,-85.4,4/21/2008,389.6
Stratus,-19.61,-85.4,4/21/2008,389.1
Stratus,-19.61,-85.4,4/21/2008,390.8
Stratus,-19.61,-85.4,4/21/2008,390.2
Stratus,-19.61,-85.4,4/21/2008,391.2
Stratus,-19.61,-85.4,4/21/2008,401
Stratus,-19.61,-85.4,4/21/2008,408.5
Stratus,-19.61,-85.4,4/22/2008,399.4
Stratus,-19.61,-85.4,4/22/2008,394.7
Stratus,-19.61,-85.4,4/22/2008,390.7
Stratus,-19.61,-85.4,4/22/2008,388.5
Stratus,-19.61,-85.4,4/22/2008,387.6
Stratus,-19.61,-85.4,4/22/2008,388.5
Stratus,-19.61,-85.4,4/22/2008,392.7
Stratus,-19.61,-85.4,4/22/2008,398.9
Stratus,-19.61,-85.4,4/23/2008,392.4
Stratus,-19.61,-85.4,4/23/2008,388.5
Stratus,-19.61,-85.4,4/23/2008,387.7
Stratus,-19.61,-85.4,4/23/2008,387
Stratus,-19.61,-85.4,4/23/2008,386.1
Stratus,-19.61,-85.4,4/23/2008,386.3
Stratus,-19.61,-85.4,4/23/2008,388.7
Stratus,-19.61,-85.4,4/23/2008,389.5
Stratus,-19.61,-85.4,4/24/2008,387.1
Stratus,-19.61,-85.4,4/24/2008,386.1
Stratus,-19.61,-85.4,4/24/2008,386.4
Stratus,-19.61,-85.4,4/24/2008,386.4
Stratus,-19.61,-85.4,4/24/2008,386.1
Stratus,-19.61,-85.4,4/24/2008,387
Stratus,-19.61,-85.4,4/24/2008,388.1
Stratus,-19.61,-85.4,4/24/2008,388.6
Stratus,-19.61,-85.4,4/25/2008,387.1
Stratus,-19.61,-85.4,4/25/2008,386.3
Stratus,-19.61,-85.4,4/25/2008,386.2
Stratus,-19.61,-85.4,4/25/2008,386.2
Stratus,-19.61,-85.4,4/25/2008,386.5
Stratus,-19.61,-85.4,4/25/2008,385.9
Stratus,-19.61,-85.4,4/25/2008,386.9
Stratus,-19.61,-85.4,4/25/2008,388.7
Stratus,-19.61,-85.4,4/26/2008,387.2
Stratus,-19.61,-85.4,4/26/2008,384.5
Stratus,-19.61,-85.4,4/26/2008,384.8
Stratus,-19.61,-85.4,4/26/2008,385.3
Stratus,-19.61,-85.4,4/26/2008,384.6
Stratus,-19.61,-85.4,4/26/2008,383.8
Stratus,-19.61,-85.4,4/26/2008,385.4
Stratus,-19.61,-85.4,4/26/2008,385.4
Stratus,-19.61,-85.4,4/27/2008,384.6
Stratus,-19.61,-85.4,4/27/2008,383.3
Stratus,-19.61,-85.4,4/27/2008,383.7
Stratus,-19.61,-85.4,4/27/2008,384
Stratus,-19.61,-85.4,4/27/2008,383.4
Stratus,-19.61,-85.4,4/27/2008,383.4
Stratus,-19.61,-85.4,4/27/2008,384.7
Stratus,-19.61,-85.4,4/27/2008,385.6
Stratus,-19.61,-85.4,4/28/2008,384.5
Stratus,-19.61,-85.4,4/28/2008,383
Stratus,-19.61,-85.4,4/28/2008,382.9
Stratus,-19.61,-85.4,4/28/2008,382.9
Stratus,-19.61,-85.4,4/28/2008,382
Stratus,-19.61,-85.4,4/28/2008,381.2
Stratus,-19.61,-85.4,4/28/2008,382.6
Stratus,-19.61,-85.4,4/28/2008,382.8
Stratus,-19.61,-85.4,4/29/2008,382.8
Stratus,-19.61,-85.4,4/29/2008,381
Stratus,-19.61,-85.4,4/29/2008,381.1
Stratus,-19.61,-85.4,4/29/2008,381.6
Stratus,-19.61,-85.4,4/29/2008,382
Stratus,-19.61,-85.4,4/29/2008,380.5
Stratus,-19.61,-85.4,4/29/2008,380.7
Stratus,-19.61,-85.4,4/29/2008,381.2
Stratus,-19.61,-85.4,4/30/2008,381.5
Stratus,-19.61,-85.4,4/30/2008,381.1
Stratus,-19.61,-85.4,4/30/2008,380.9
Stratus,-19.61,-85.4,4/30/2008,381
Stratus,-19.61,-85.4,4/30/2008,379.1
Stratus,-19.61,-85.4,4/30/2008,378.7
Stratus,-19.61,-85.4,4/30/2008,379.1
Stratus,-19.61,-85.4,4/30/2008,379.8
Stratus,-19.61,-85.4,5/1/2008,379.9
Stratus,-19.61,-85.4,5/1/2008,379.1
Stratus,-19.61,-85.4,5/1/2008,379.8
Stratus,-19.61,-85.4,5/1/2008,380.1
Stratus,-19.61,-85.4,5/1/2008,379.7
Stratus,-19.61,-85.4,5/1/2008,377.7
Stratus,-19.61,-85.4,5/1/2008,379
Stratus,-19.61,-85.4,5/1/2008,378.9
Stratus,-19.61,-85.4,5/2/2008,379
Stratus,-19.61,-85.4,5/2/2008,378.7
Stratus,-19.61,-85.4,5/2/2008,378.9
Stratus,-19.61,-85.4,5/2/2008,379.5
Stratus,-19.61,-85.4,5/2/2008,380.4
Stratus,-19.61,-85.4,5/2/2008,378.8
Stratus,-19.61,-85.4,5/2/2008,379.4
Stratus,-19.61,-85.4,5/2/2008,380.2
Stratus,-19.61,-85.4,5/3/2008,379.3
Stratus,-19.61,-85.4,5/3/2008,379.3
Stratus,-19.61,-85.4,5/3/2008,379.2
Stratus,-19.61,-85.4,5/3/2008,379.2
Stratus,-19.61,-85.4,5/3/2008,379.2
Stratus,-19.61,-85.4,5/3/2008,378.5
Stratus,-19.61,-85.4,5/3/2008,378.4
Stratus,-19.61,-85.4,5/3/2008,377.9
Stratus,-19.61,-85.4,5/4/2008,378.8
Stratus,-19.61,-85.4,5/4/2008,378.8
Stratus,-19.61,-85.4,5/4/2008,379.6
Stratus,-19.61,-85.4,5/4/2008,380.9
Stratus,-19.61,-85.4,5/4/2008,380.3
Stratus,-19.61,-85.4,5/4/2008,379.6
Stratus,-19.61,-85.4,5/4/2008,380.6
Stratus,-19.61,-85.4,5/4/2008,380.8
Stratus,-19.61,-85.4,5/5/2008,382.2
Stratus,-19.61,-85.4,5/5/2008,389.3
Stratus,-19.61,-85.4,5/5/2008,390.1
Stratus,-19.61,-85.4,5/5/2008,391
Stratus,-19.61,-85.4,5/5/2008,390.5
Stratus,-19.61,-85.4,5/5/2008,389.9
Stratus,-19.61,-85.4,5/5/2008,390.6
Stratus,-19.61,-85.4,5/5/2008,390.9
Stratus,-19.61,-85.4,5/6/2008,391.5
Stratus,-19.61,-85.4,5/6/2008,389.7
Stratus,-19.61,-85.4,5/6/2008,388.8
Stratus,-19.61,-85.4,5/6/2008,389.5
Stratus,-19.61,-85.4,5/6/2008,389.2
Stratus,-19.61,-85.4,5/6/2008,388.3
Stratus,-19.61,-85.4,5/6/2008,389.8
Stratus,-19.61,-85.4,5/6/2008,389.7
Stratus,-19.61,-85.4,5/7/2008,388.7
Stratus,-19.61,-85.4,5/7/2008,388.5
Stratus,-19.61,-85.4,5/7/2008,389.2
Stratus,-19.61,-85.4,5/7/2008,390.1
Stratus,-19.61,-85.4,5/7/2008,389.9
Stratus,-19.61,-85.4,5/7/2008,388
Stratus,-19.61,-85.4,5/7/2008,389.2
Stratus,-19.61,-85.4,5/7/2008,389.7
Stratus,-19.61,-85.4,5/8/2008,390.1
Stratus,-19.61,-85.4,5/8/2008,389.1
Stratus,-19.61,-85.4,5/8/2008,388.8
Stratus,-19.61,-85.4,5/8/2008,388.9
Stratus,-19.61,-85.4,5/8/2008,387.7
Stratus,-19.61,-85.4,5/8/2008,386.8
Stratus,-19.61,-85.4,5/8/2008,386.9
Stratus,-19.61,-85.4,5/8/2008,387.4
Stratus,-19.61,-85.4,5/9/2008,387.4
Stratus,-19.61,-85.4,5/9/2008,386.5
Stratus,-19.61,-85.4,5/9/2008,386.5
Stratus,-19.61,-85.4,5/9/2008,386.7
Stratus,-19.61,-85.4,5/9/2008,386.4
Stratus,-19.61,-85.4,5/9/2008,384.7
Stratus,-19.61,-85.4,5/9/2008,385.1
Stratus,-19.61,-85.4,5/9/2008,385.8
Stratus,-19.61,-85.4,5/10/2008,386.4
Stratus,-19.61,-85.4,5/10/2008,386.4
Stratus,-19.61,-85.4,5/10/2008,385.7
Stratus,-19.61,-85.4,5/10/2008,385.4
Stratus,-19.61,-85.4,5/10/2008,384.7
Stratus,-19.61,-85.4,5/10/2008,384.3
Stratus,-19.61,-85.4,5/10/2008,384.6
Stratus,-19.61,-85.4,5/10/2008,384.5
Stratus,-19.61,-85.4,5/11/2008,384.8
Stratus,-19.61,-85.4,5/11/2008,384.7
Stratus,-19.61,-85.4,5/11/2008,384.4
Stratus,-19.61,-85.4,5/11/2008,385.5
Stratus,-19.61,-85.4,5/11/2008,385.3
Stratus,-19.61,-85.4,5/11/2008,384.1
Stratus,-19.61,-85.4,5/11/2008,384.7
Stratus,-19.61,-85.4,5/11/2008,385.2
