Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.7,-85.62,7/23/2009,372.8
Stratus,-19.7,-85.62,7/23/2009,374.1
Stratus,-19.7,-85.62,7/23/2009,374.1
Stratus,-19.7,-85.62,7/23/2009,370.8
Stratus,-19.7,-85.62,7/23/2009,370.9
Stratus,-19.7,-85.62,7/23/2009,371.7
Stratus,-19.7,-85.62,7/24/2009,374.2
Stratus,-19.7,-85.62,7/24/2009,373.9
Stratus,-19.7,-85.62,7/24/2009,373.8
Stratus,-19.7,-85.62,7/24/2009,375.4
Stratus,-19.7,-85.62,7/24/2009,375.6
Stratus,-19.7,-85.62,7/24/2009,372.4
Stratus,-19.7,-85.62,7/24/2009,372.6
Stratus,-19.7,-85.62,7/24/2009,373.7
Stratus,-19.7,-85.62,7/25/2009,375.5
Stratus,-19.7,-85.62,7/25/2009,375.1
Stratus,-19.7,-85.62,7/25/2009,374.9
Stratus,-19.7,-85.62,7/25/2009,375.1
Stratus,-19.7,-85.62,7/25/2009,375.9
Stratus,-19.7,-85.62,7/25/2009,372.5
Stratus,-19.7,-85.62,7/25/2009,372.6
Stratus,-19.7,-85.62,7/25/2009,373.9
Stratus,-19.7,-85.62,7/26/2009,375
Stratus,-19.7,-85.62,7/26/2009,374.5
Stratus,-19.7,-85.62,7/26/2009,374.5
Stratus,-19.7,-85.62,7/26/2009,374.6
Stratus,-19.7,-85.62,7/26/2009,373.6
Stratus,-19.7,-85.62,7/26/2009,372.5
Stratus,-19.7,-85.62,7/26/2009,372.7
Stratus,-19.7,-85.62,7/26/2009,373.9
Stratus,-19.7,-85.62,7/27/2009,373.6
Stratus,-19.7,-85.62,7/27/2009,373.8
Stratus,-19.7,-85.62,7/27/2009,373.2
Stratus,-19.7,-85.62,7/27/2009,374.7
Stratus,-19.7,-85.62,7/27/2009,374.1
Stratus,-19.7,-85.62,7/27/2009,372.6
Stratus,-19.7,-85.62,7/27/2009,372.7
Stratus,-19.7,-85.62,7/27/2009,373.4
Stratus,-19.7,-85.62,7/28/2009,374.2
Stratus,-19.7,-85.62,7/28/2009,373.5
Stratus,-19.7,-85.62,7/28/2009,374.3
Stratus,-19.7,-85.62,7/28/2009,374.5
Stratus,-19.7,-85.62,7/28/2009,375.6
Stratus,-19.7,-85.62,7/28/2009,373.1
Stratus,-19.7,-85.62,7/28/2009,373.4
Stratus,-19.7,-85.62,7/28/2009,373.7
Stratus,-19.7,-85.62,7/29/2009,374.2
Stratus,-19.7,-85.62,7/29/2009,374.8
Stratus,-19.7,-85.62,7/29/2009,375.3
Stratus,-19.7,-85.62,7/29/2009,375.9
Stratus,-19.7,-85.62,7/29/2009,374.9
Stratus,-19.7,-85.62,7/29/2009,373.1
Stratus,-19.7,-85.62,7/29/2009,372.9
Stratus,-19.7,-85.62,7/29/2009,373.3
Stratus,-19.7,-85.62,7/30/2009,375.8
Stratus,-19.7,-85.62,7/30/2009,374.9
Stratus,-19.7,-85.62,7/30/2009,374.9
Stratus,-19.7,-85.62,7/30/2009,375.4
Stratus,-19.7,-85.62,7/30/2009,375.1
Stratus,-19.7,-85.62,7/30/2009,372.4
Stratus,-19.7,-85.62,7/30/2009,372.9
Stratus,-19.7,-85.62,7/30/2009,373.1
Stratus,-19.7,-85.62,7/31/2009,373.7
Stratus,-19.7,-85.62,7/31/2009,373.5
Stratus,-19.7,-85.62,7/31/2009,373.8
Stratus,-19.7,-85.62,7/31/2009,374.1
Stratus,-19.7,-85.62,7/31/2009,374
Stratus,-19.7,-85.62,7/31/2009,372.3
Stratus,-19.7,-85.62,7/31/2009,372.4
Stratus,-19.7,-85.62,7/31/2009,372.9
Stratus,-19.7,-85.62,8/1/2009,374
Stratus,-19.7,-85.62,8/1/2009,374.4
Stratus,-19.7,-85.62,8/1/2009,375.1
Stratus,-19.7,-85.62,8/1/2009,374.5
Stratus,-19.7,-85.62,8/1/2009,374.6
Stratus,-19.7,-85.62,8/1/2009,372.3
Stratus,-19.7,-85.62,8/1/2009,372.2
Stratus,-19.7,-85.62,8/1/2009,373.7
Stratus,-19.7,-85.62,8/2/2009,377.1
Stratus,-19.7,-85.62,8/2/2009,375.5
Stratus,-19.7,-85.62,8/2/2009,375.6
Stratus,-19.7,-85.62,8/2/2009,376.1
Stratus,-19.7,-85.62,8/2/2009,375.5
Stratus,-19.7,-85.62,8/2/2009,372
Stratus,-19.7,-85.62,8/2/2009,373.6
Stratus,-19.7,-85.62,8/2/2009,373.7
Stratus,-19.7,-85.62,8/3/2009,375.4
Stratus,-19.7,-85.62,8/3/2009,375.8
Stratus,-19.7,-85.62,8/3/2009,375.9
Stratus,-19.7,-85.62,8/3/2009,376.5
Stratus,-19.7,-85.62,8/3/2009,376.7
Stratus,-19.7,-85.62,8/3/2009,372.8
Stratus,-19.7,-85.62,8/3/2009,375
Stratus,-19.7,-85.62,8/3/2009,377.7
Stratus,-19.7,-85.62,8/4/2009,378.4
Stratus,-19.7,-85.62,8/4/2009,376.6
Stratus,-19.7,-85.62,8/4/2009,376.1
Stratus,-19.7,-85.62,8/4/2009,375.4
Stratus,-19.7,-85.62,8/4/2009,373.9
Stratus,-19.7,-85.62,8/4/2009,370.9
Stratus,-19.7,-85.62,8/4/2009,371.2
Stratus,-19.7,-85.62,8/4/2009,372.5
Stratus,-19.7,-85.62,8/5/2009,373.9
Stratus,-19.7,-85.62,8/5/2009,373.9
Stratus,-19.7,-85.62,8/5/2009,374.2
Stratus,-19.7,-85.62,8/5/2009,374.8
Stratus,-19.7,-85.62,8/5/2009,374.8
Stratus,-19.7,-85.62,8/5/2009,372.1
Stratus,-19.7,-85.62,8/5/2009,372.8
Stratus,-19.7,-85.62,8/5/2009,372.5
Stratus,-19.7,-85.62,8/6/2009,374
Stratus,-19.7,-85.62,8/6/2009,374.8
Stratus,-19.7,-85.62,8/6/2009,374.6
Stratus,-19.7,-85.62,8/6/2009,375.7
Stratus,-19.7,-85.62,8/6/2009,373.9
Stratus,-19.7,-85.62,8/6/2009,371.7
Stratus,-19.7,-85.62,8/6/2009,372.1
Stratus,-19.7,-85.62,8/6/2009,371.1
Stratus,-19.7,-85.62,8/7/2009,372.8
Stratus,-19.7,-85.62,8/7/2009,371.9
Stratus,-19.7,-85.62,8/7/2009,372
Stratus,-19.7,-85.62,8/7/2009,372.4
Stratus,-19.7,-85.62,8/7/2009,373.3
Stratus,-19.7,-85.62,8/7/2009,370.8
Stratus,-19.7,-85.62,8/7/2009,369.3
Stratus,-19.7,-85.62,8/7/2009,370.6
Stratus,-19.7,-85.62,8/8/2009,371.2
Stratus,-19.7,-85.62,8/8/2009,371.3
Stratus,-19.7,-85.62,8/8/2009,372
Stratus,-19.7,-85.62,8/8/2009,372.1
Stratus,-19.7,-85.62,8/8/2009,371.9
Stratus,-19.7,-85.62,8/8/2009,368.7
Stratus,-19.7,-85.62,8/8/2009,369
Stratus,-19.7,-85.62,8/8/2009,368.3
Stratus,-19.7,-85.62,8/9/2009,371
Stratus,-19.7,-85.62,8/9/2009,371
Stratus,-19.7,-85.62,8/9/2009,371.1
Stratus,-19.7,-85.62,8/9/2009,382.2
Stratus,-19.7,-85.62,8/9/2009,369.9
Stratus,-19.7,-85.62,8/9/2009,368.4
Stratus,-19.7,-85.62,8/9/2009,368.8
Stratus,-19.7,-85.62,8/9/2009,369.2
Stratus,-19.7,-85.62,8/10/2009,370.6
Stratus,-19.7,-85.62,8/10/2009,371.6
Stratus,-19.7,-85.62,8/10/2009,370.5
Stratus,-19.7,-85.62,8/10/2009,370.5
Stratus,-19.7,-85.62,8/10/2009,369.9
Stratus,-19.7,-85.62,8/10/2009,367.6
Stratus,-19.7,-85.62,8/10/2009,368.7
Stratus,-19.7,-85.62,8/10/2009,369.5
Stratus,-19.7,-85.62,8/11/2009,372.3
Stratus,-19.7,-85.62,8/11/2009,372.9
Stratus,-19.7,-85.62,8/11/2009,372.5
Stratus,-19.7,-85.62,8/11/2009,372.5
Stratus,-19.7,-85.62,8/11/2009,371.6
Stratus,-19.7,-85.62,8/11/2009,368.9
Stratus,-19.7,-85.62,8/11/2009,370
Stratus,-19.7,-85.62,8/11/2009,373.3
Stratus,-19.7,-85.62,8/12/2009,374.6
Stratus,-19.7,-85.62,8/12/2009,374
Stratus,-19.7,-85.62,8/12/2009,372.9
Stratus,-19.7,-85.62,8/12/2009,373.1
Stratus,-19.7,-85.62,8/12/2009,373.1
Stratus,-19.7,-85.62,8/12/2009,371.2
Stratus,-19.7,-85.62,8/12/2009,370.5
Stratus,-19.7,-85.62,8/12/2009,372.9
Stratus,-19.7,-85.62,8/13/2009,373.9
Stratus,-19.7,-85.62,8/13/2009,373.5
Stratus,-19.7,-85.62,8/13/2009,373.1
Stratus,-19.7,-85.62,8/13/2009,373.7
Stratus,-19.7,-85.62,8/13/2009,373.6
Stratus,-19.7,-85.62,8/13/2009,372.6
Stratus,-19.7,-85.62,8/13/2009,372.9
Stratus,-19.7,-85.62,8/13/2009,374.9
Stratus,-19.7,-85.62,8/14/2009,377.4
Stratus,-19.7,-85.62,8/14/2009,376.9
Stratus,-19.7,-85.62,8/14/2009,377.3
Stratus,-19.7,-85.62,8/14/2009,377.5
Stratus,-19.7,-85.62,8/14/2009,376.9
Stratus,-19.7,-85.62,8/14/2009,373.8
Stratus,-19.7,-85.62,8/14/2009,379.4
Stratus,-19.7,-85.62,8/14/2009,382.8
Stratus,-19.7,-85.62,8/15/2009,377.9
Stratus,-19.7,-85.62,8/15/2009,376.1
Stratus,-19.7,-85.62,8/15/2009,376.2
Stratus,-19.7,-85.62,8/15/2009,375.2
Stratus,-19.7,-85.62,8/15/2009,373.5
Stratus,-19.7,-85.62,8/15/2009,370.7
Stratus,-19.7,-85.62,8/15/2009,371.8
Stratus,-19.7,-85.62,8/15/2009,374.2
Stratus,-19.7,-85.62,8/16/2009,374.2
Stratus,-19.7,-85.62,8/16/2009,373
Stratus,-19.7,-85.62,8/16/2009,372.5
Stratus,-19.7,-85.62,8/16/2009,373.2
Stratus,-19.7,-85.62,8/16/2009,371.8
Stratus,-19.7,-85.62,8/16/2009,369.7
Stratus,-19.7,-85.62,8/16/2009,369.5
Stratus,-19.7,-85.62,8/16/2009,371.2
Stratus,-19.7,-85.62,8/17/2009,372
Stratus,-19.7,-85.62,8/17/2009,371.3
Stratus,-19.7,-85.62,8/17/2009,371.9
Stratus,-19.7,-85.62,8/17/2009,372.1
Stratus,-19.7,-85.62,8/17/2009,372.6
Stratus,-19.7,-85.62,8/17/2009,371.2
Stratus,-19.7,-85.62,8/17/2009,372
Stratus,-19.7,-85.62,8/17/2009,372.6
Stratus,-19.7,-85.62,8/18/2009,372.5
Stratus,-19.7,-85.62,8/18/2009,373.2
Stratus,-19.7,-85.62,8/18/2009,373
Stratus,-19.7,-85.62,8/18/2009,374
Stratus,-19.7,-85.62,8/18/2009,373.6
Stratus,-19.7,-85.62,8/18/2009,371.6
Stratus,-19.7,-85.62,8/18/2009,372.8
Stratus,-19.7,-85.62,8/18/2009,373.5
Stratus,-19.7,-85.62,8/19/2009,374.6
Stratus,-19.7,-85.62,8/19/2009,373.7
Stratus,-19.7,-85.62,8/19/2009,373.9
Stratus,-19.7,-85.62,8/19/2009,374.8
Stratus,-19.7,-85.62,8/19/2009,374.4
Stratus,-19.7,-85.62,8/19/2009,371.4
Stratus,-19.7,-85.62,8/19/2009,371.7
Stratus,-19.7,-85.62,8/19/2009,373.3
Stratus,-19.7,-85.62,8/20/2009,373.7
Stratus,-19.7,-85.62,8/20/2009,373.1
Stratus,-19.7,-85.62,8/20/2009,373.3
Stratus,-19.7,-85.62,8/20/2009,374.3
Stratus,-19.7,-85.62,8/20/2009,373.6
Stratus,-19.7,-85.62,8/20/2009,371.5
Stratus,-19.7,-85.62,8/20/2009,370.9
Stratus,-19.7,-85.62,8/20/2009,371.6
Stratus,-19.7,-85.62,8/21/2009,373.7
Stratus,-19.7,-85.62,8/21/2009,372.8
Stratus,-19.7,-85.62,8/21/2009,373.2
Stratus,-19.7,-85.62,8/21/2009,373.6
Stratus,-19.7,-85.62,8/21/2009,373.3
Stratus,-19.7,-85.62,8/21/2009,370.6
Stratus,-19.7,-85.62,8/21/2009,370.9
Stratus,-19.7,-85.62,8/21/2009,371.4
Stratus,-19.7,-85.62,8/22/2009,372.9
Stratus,-19.7,-85.62,8/22/2009,372.9
Stratus,-19.7,-85.62,8/22/2009,371.9
Stratus,-19.7,-85.62,8/22/2009,371.9
Stratus,-19.7,-85.62,8/22/2009,372.1
Stratus,-19.7,-85.62,8/22/2009,369.7
Stratus,-19.7,-85.62,8/22/2009,370.6
Stratus,-19.7,-85.62,8/22/2009,371.2
Stratus,-19.7,-85.62,8/23/2009,371.8
Stratus,-19.7,-85.62,8/23/2009,373.3
Stratus,-19.7,-85.62,8/23/2009,372.9
Stratus,-19.7,-85.62,8/23/2009,374.2
Stratus,-19.7,-85.62,8/23/2009,374.5
Stratus,-19.7,-85.62,8/23/2009,371.1
Stratus,-19.7,-85.62,8/23/2009,372.1
Stratus,-19.7,-85.62,8/23/2009,374.2
Stratus,-19.7,-85.62,8/24/2009,375.5
Stratus,-19.7,-85.62,8/24/2009,373.7
Stratus,-19.7,-85.62,8/24/2009,373.7
Stratus,-19.7,-85.62,8/24/2009,373.7
Stratus,-19.7,-85.62,8/24/2009,373.6
Stratus,-19.7,-85.62,8/24/2009,371.6
Stratus,-19.7,-85.62,8/24/2009,372.2
Stratus,-19.7,-85.62,8/24/2009,372.6
Stratus,-19.7,-85.62,8/25/2009,371.8
Stratus,-19.7,-85.62,8/25/2009,373.5
Stratus,-19.7,-85.62,8/25/2009,374
Stratus,-19.7,-85.62,8/25/2009,374.1
Stratus,-19.7,-85.62,8/25/2009,374.9
Stratus,-19.7,-85.62,8/25/2009,372
Stratus,-19.7,-85.62,8/25/2009,372.9
Stratus,-19.7,-85.62,8/25/2009,375.1
Stratus,-19.7,-85.62,8/26/2009,375.6
Stratus,-19.7,-85.62,8/26/2009,375.7
Stratus,-19.7,-85.62,8/26/2009,375.3
Stratus,-19.7,-85.62,8/26/2009,375.4
Stratus,-19.7,-85.62,8/26/2009,373.9
Stratus,-19.7,-85.62,8/26/2009,372.8
Stratus,-19.7,-85.62,8/26/2009,375.5
Stratus,-19.7,-85.62,8/26/2009,379.6
Stratus,-19.7,-85.62,8/27/2009,376.3
Stratus,-19.7,-85.62,8/27/2009,375.1
Stratus,-19.7,-85.62,8/27/2009,376.3
Stratus,-19.7,-85.62,8/27/2009,376.1
Stratus,-19.7,-85.62,8/27/2009,375.9
Stratus,-19.7,-85.62,8/27/2009,372.3
Stratus,-19.7,-85.62,8/27/2009,377.9
Stratus,-19.7,-85.62,8/27/2009,383.1
Stratus,-19.7,-85.62,8/28/2009,381.2
Stratus,-19.7,-85.62,8/28/2009,379.2
Stratus,-19.7,-85.62,8/28/2009,377.7
Stratus,-19.7,-85.62,8/28/2009,376.8
Stratus,-19.7,-85.62,8/28/2009,375.9
Stratus,-19.7,-85.62,8/28/2009,373
Stratus,-19.7,-85.62,8/28/2009,373.9
Stratus,-19.7,-85.62,8/28/2009,377.2
Stratus,-19.7,-85.62,8/29/2009,378.1
Stratus,-19.7,-85.62,8/29/2009,376.8
Stratus,-19.7,-85.62,8/29/2009,376
Stratus,-19.7,-85.62,8/29/2009,376
Stratus,-19.7,-85.62,8/29/2009,375.3
Stratus,-19.7,-85.62,8/29/2009,372.7
Stratus,-19.7,-85.62,8/29/2009,375.9
Stratus,-19.7,-85.62,8/29/2009,378.4
Stratus,-19.7,-85.62,8/30/2009,376.6
Stratus,-19.7,-85.62,8/30/2009,375.6
Stratus,-19.7,-85.62,8/30/2009,374.2
Stratus,-19.7,-85.62,8/30/2009,375.3
Stratus,-19.7,-85.62,8/30/2009,374.5
Stratus,-19.7,-85.62,8/30/2009,372.2
Stratus,-19.7,-85.62,8/30/2009,378.7
Stratus,-19.7,-85.62,8/30/2009,389
Stratus,-19.7,-85.62,8/31/2009,386.5
Stratus,-19.7,-85.62,8/31/2009,380.5
Stratus,-19.7,-85.62,8/31/2009,377.4
Stratus,-19.7,-85.62,8/31/2009,376
Stratus,-19.7,-85.62,8/31/2009,375.2
Stratus,-19.7,-85.62,8/31/2009,372.9
Stratus,-19.7,-85.62,8/31/2009,378.5
Stratus,-19.7,-85.62,8/31/2009,387.3
Stratus,-19.7,-85.62,9/1/2009,385.2
Stratus,-19.7,-85.62,9/1/2009,378.6
Stratus,-19.7,-85.62,9/1/2009,376.1
Stratus,-19.7,-85.62,9/1/2009,377.3
Stratus,-19.7,-85.62,9/1/2009,375.7
Stratus,-19.7,-85.62,9/1/2009,373.3
Stratus,-19.7,-85.62,9/1/2009,377.8
Stratus,-19.7,-85.62,9/1/2009,384.3
Stratus,-19.7,-85.62,9/2/2009,383.6
Stratus,-19.7,-85.62,9/2/2009,380.9
Stratus,-19.7,-85.62,9/2/2009,378.3
Stratus,-19.7,-85.62,9/2/2009,377.4
Stratus,-19.7,-85.62,9/2/2009,375.2
Stratus,-19.7,-85.62,9/2/2009,372.5
Stratus,-19.7,-85.62,9/2/2009,374.1
Stratus,-19.7,-85.62,9/2/2009,373.5
Stratus,-19.7,-85.62,9/3/2009,373
Stratus,-19.7,-85.62,9/3/2009,373.2
Stratus,-19.7,-85.62,9/3/2009,373.1
Stratus,-19.7,-85.62,9/3/2009,373.7
Stratus,-19.7,-85.62,9/3/2009,372.6
Stratus,-19.7,-85.62,9/3/2009,369.8
Stratus,-19.7,-85.62,9/3/2009,370.4
Stratus,-19.7,-85.62,9/3/2009,371.5
Stratus,-19.7,-85.62,9/4/2009,371.7
Stratus,-19.7,-85.62,9/4/2009,372
Stratus,-19.7,-85.62,9/4/2009,371.8
Stratus,-19.7,-85.62,9/4/2009,373
Stratus,-19.7,-85.62,9/4/2009,372.4
Stratus,-19.7,-85.62,9/4/2009,370.7
Stratus,-19.7,-85.62,9/4/2009,369.8
Stratus,-19.7,-85.62,9/4/2009,370.4
Stratus,-19.7,-85.62,9/5/2009,372.1
Stratus,-19.7,-85.62,9/5/2009,371.5
Stratus,-19.7,-85.62,9/5/2009,372.2
Stratus,-19.7,-85.62,9/5/2009,373
Stratus,-19.7,-85.62,9/5/2009,373.2
Stratus,-19.7,-85.62,9/5/2009,371.3
Stratus,-19.7,-85.62,9/5/2009,371.5
Stratus,-19.7,-85.62,9/5/2009,372.7
Stratus,-19.7,-85.62,9/6/2009,372.5
Stratus,-19.7,-85.62,9/6/2009,372.2
Stratus,-19.7,-85.62,9/6/2009,372.3
Stratus,-19.7,-85.62,9/6/2009,372.2
Stratus,-19.7,-85.62,9/6/2009,371.7
Stratus,-19.7,-85.62,9/6/2009,371
Stratus,-19.7,-85.62,9/6/2009,370.8
Stratus,-19.7,-85.62,9/6/2009,370.5
Stratus,-19.7,-85.62,9/7/2009,370.3
Stratus,-19.7,-85.62,9/7/2009,371.3
Stratus,-19.7,-85.62,9/7/2009,371.9
Stratus,-19.7,-85.62,9/7/2009,372.4
Stratus,-19.7,-85.62,9/7/2009,373
Stratus,-19.7,-85.62,9/7/2009,371
Stratus,-19.7,-85.62,9/7/2009,371.1
Stratus,-19.7,-85.62,9/7/2009,371.7
Stratus,-19.7,-85.62,9/8/2009,371.2
Stratus,-19.7,-85.62,9/8/2009,372.7
Stratus,-19.7,-85.62,9/8/2009,373.8
Stratus,-19.7,-85.62,9/8/2009,374
Stratus,-19.7,-85.62,9/8/2009,373.8
Stratus,-19.7,-85.62,9/8/2009,372.6
Stratus,-19.7,-85.62,9/8/2009,371.5
Stratus,-19.7,-85.62,9/8/2009,372.8
Stratus,-19.7,-85.62,9/9/2009,373.5
Stratus,-19.7,-85.62,9/9/2009,373.7
Stratus,-19.7,-85.62,9/9/2009,373.4
Stratus,-19.7,-85.62,9/9/2009,375.4
Stratus,-19.7,-85.62,9/9/2009,374.2
Stratus,-19.7,-85.62,9/9/2009,371
Stratus,-19.7,-85.62,9/9/2009,371.8
Stratus,-19.7,-85.62,9/9/2009,372
Stratus,-19.7,-85.62,9/10/2009,373.4
Stratus,-19.7,-85.62,9/10/2009,373.6
Stratus,-19.7,-85.62,9/10/2009,374.3
Stratus,-19.7,-85.62,9/10/2009,373.3
Stratus,-19.7,-85.62,9/10/2009,373.6
Stratus,-19.7,-85.62,9/10/2009,370.5
Stratus,-19.7,-85.62,9/10/2009,370.5
Stratus,-19.7,-85.62,9/10/2009,370.7
Stratus,-19.7,-85.62,9/11/2009,372.5
Stratus,-19.7,-85.62,9/11/2009,372.8
Stratus,-19.7,-85.62,9/11/2009,373.3
Stratus,-19.7,-85.62,9/11/2009,373.6
Stratus,-19.7,-85.62,9/11/2009,373
Stratus,-19.7,-85.62,9/11/2009,370.4
Stratus,-19.7,-85.62,9/11/2009,370.7
Stratus,-19.7,-85.62,9/11/2009,370.7
Stratus,-19.7,-85.62,9/12/2009,370.8
Stratus,-19.7,-85.62,9/12/2009,370.7
Stratus,-19.7,-85.62,9/12/2009,370.9
Stratus,-19.7,-85.62,9/12/2009,371.5
Stratus,-19.7,-85.62,9/12/2009,371.9
Stratus,-19.7,-85.62,9/12/2009,370.8
Stratus,-19.7,-85.62,9/12/2009,371.8
Stratus,-19.7,-85.62,9/12/2009,372
Stratus,-19.7,-85.62,9/13/2009,372.5
Stratus,-19.7,-85.62,9/13/2009,372.6
Stratus,-19.7,-85.62,9/13/2009,372.7
Stratus,-19.7,-85.62,9/13/2009,373.5
Stratus,-19.7,-85.62,9/13/2009,373.1
Stratus,-19.7,-85.62,9/13/2009,370.8
Stratus,-19.7,-85.62,9/13/2009,370
Stratus,-19.7,-85.62,9/13/2009,370.5
Stratus,-19.7,-85.62,9/14/2009,373.2
Stratus,-19.7,-85.62,9/14/2009,372.2
Stratus,-19.7,-85.62,9/14/2009,372.3
Stratus,-19.7,-85.62,9/14/2009,372.8
Stratus,-19.7,-85.62,9/14/2009,372.7
Stratus,-19.7,-85.62,9/14/2009,369.6
Stratus,-19.7,-85.62,9/14/2009,370.1
Stratus,-19.7,-85.62,9/14/2009,371.1
Stratus,-19.7,-85.62,9/15/2009,372.2
Stratus,-19.7,-85.62,9/15/2009,371.5
Stratus,-19.7,-85.62,9/15/2009,372.7
Stratus,-19.7,-85.62,9/15/2009,372.3
Stratus,-19.7,-85.62,9/15/2009,370
Stratus,-19.7,-85.62,9/15/2009,369.5
Stratus,-19.7,-85.62,9/15/2009,369.8
Stratus,-19.7,-85.62,9/15/2009,372.6
Stratus,-19.7,-85.62,9/16/2009,373.2
Stratus,-19.7,-85.62,9/16/2009,372.4
Stratus,-19.7,-85.62,9/16/2009,372.1
Stratus,-19.7,-85.62,9/16/2009,373.6
Stratus,-19.7,-85.62,9/16/2009,372.1
Stratus,-19.7,-85.62,9/16/2009,371.1
Stratus,-19.7,-85.62,9/16/2009,371.9
Stratus,-19.7,-85.62,9/16/2009,372.4
Stratus,-19.7,-85.62,9/17/2009,374.1
Stratus,-19.7,-85.62,9/17/2009,373.5
Stratus,-19.7,-85.62,9/17/2009,373.4
Stratus,-19.7,-85.62,9/17/2009,374
Stratus,-19.7,-85.62,9/17/2009,373.7
Stratus,-19.7,-85.62,9/17/2009,372.2
Stratus,-19.7,-85.62,9/17/2009,371.1
Stratus,-19.7,-85.62,9/17/2009,371.1
Stratus,-19.7,-85.62,9/18/2009,373.2
Stratus,-19.7,-85.62,9/18/2009,373.8
Stratus,-19.7,-85.62,9/18/2009,374.2
Stratus,-19.7,-85.62,9/18/2009,374.3
Stratus,-19.7,-85.62,9/18/2009,373.6
Stratus,-19.7,-85.62,9/18/2009,372.2
Stratus,-19.7,-85.62,9/18/2009,372
Stratus,-19.7,-85.62,9/18/2009,371.7
Stratus,-19.7,-85.62,9/19/2009,374.1
Stratus,-19.7,-85.62,9/19/2009,374.5
Stratus,-19.7,-85.62,9/19/2009,374.8
Stratus,-19.7,-85.62,9/19/2009,375.9
Stratus,-19.7,-85.62,9/19/2009,376.5
Stratus,-19.7,-85.62,9/19/2009,372
Stratus,-19.7,-85.62,9/19/2009,372.7
Stratus,-19.7,-85.62,9/19/2009,373
Stratus,-19.7,-85.62,9/20/2009,376.4
Stratus,-19.7,-85.62,9/20/2009,375.3
Stratus,-19.7,-85.62,9/20/2009,374.6
Stratus,-19.7,-85.62,9/20/2009,375.7
Stratus,-19.7,-85.62,9/20/2009,374.6
Stratus,-19.7,-85.62,9/20/2009,372.8
Stratus,-19.7,-85.62,9/20/2009,372.7
Stratus,-19.7,-85.62,9/20/2009,373.8
Stratus,-19.7,-85.62,9/21/2009,375.1
Stratus,-19.7,-85.62,9/21/2009,375.4
Stratus,-19.7,-85.62,9/21/2009,375.7
Stratus,-19.7,-85.62,9/21/2009,375.8
Stratus,-19.7,-85.62,9/21/2009,374.9
Stratus,-19.7,-85.62,9/21/2009,372.9
Stratus,-19.7,-85.62,9/21/2009,372.9
Stratus,-19.7,-85.62,9/21/2009,372.8
Stratus,-19.7,-85.62,9/22/2009,373.8
Stratus,-19.7,-85.62,9/22/2009,374.3
Stratus,-19.7,-85.62,9/22/2009,374.7
Stratus,-19.7,-85.62,9/22/2009,375.1
Stratus,-19.7,-85.62,9/22/2009,375.7
Stratus,-19.7,-85.62,9/22/2009,372.9
Stratus,-19.7,-85.62,9/22/2009,372.2
Stratus,-19.7,-85.62,9/22/2009,373.9
Stratus,-19.7,-85.62,9/23/2009,375.3
Stratus,-19.7,-85.62,9/23/2009,374.4
Stratus,-19.7,-85.62,9/23/2009,376
Stratus,-19.7,-85.62,9/23/2009,376.5
Stratus,-19.7,-85.62,9/23/2009,377.2
Stratus,-19.7,-85.62,9/23/2009,375.2
Stratus,-19.7,-85.62,9/23/2009,373.4
Stratus,-19.7,-85.62,9/23/2009,374
Stratus,-19.7,-85.62,9/24/2009,376.2
Stratus,-19.7,-85.62,9/24/2009,376
Stratus,-19.7,-85.62,9/24/2009,375.9
Stratus,-19.7,-85.62,9/24/2009,375.9
Stratus,-19.7,-85.62,9/24/2009,373.8
Stratus,-19.7,-85.62,9/24/2009,372.3
Stratus,-19.7,-85.62,9/24/2009,372.3
Stratus,-19.7,-85.62,9/24/2009,372.4
Stratus,-19.7,-85.62,9/25/2009,373.1
Stratus,-19.7,-85.62,9/25/2009,372.7
Stratus,-19.7,-85.62,9/25/2009,373.4
Stratus,-19.7,-85.62,9/25/2009,373.2
Stratus,-19.7,-85.62,9/25/2009,372.8
Stratus,-19.7,-85.62,9/25/2009,370.4
Stratus,-19.7,-85.62,9/25/2009,370.2
Stratus,-19.7,-85.62,9/25/2009,370.1
Stratus,-19.7,-85.62,9/26/2009,372.8
Stratus,-19.7,-85.62,9/26/2009,373.1
Stratus,-19.7,-85.62,9/26/2009,372.8
Stratus,-19.7,-85.62,9/26/2009,373.8
Stratus,-19.7,-85.62,9/26/2009,372.1
Stratus,-19.7,-85.62,9/26/2009,370
Stratus,-19.7,-85.62,9/26/2009,371.4
Stratus,-19.7,-85.62,9/26/2009,372.7
Stratus,-19.7,-85.62,9/27/2009,373.8
Stratus,-19.7,-85.62,9/27/2009,372.5
Stratus,-19.7,-85.62,9/27/2009,372
Stratus,-19.7,-85.62,9/27/2009,373.4
Stratus,-19.7,-85.62,9/27/2009,371.8
Stratus,-19.7,-85.62,9/27/2009,372.2
Stratus,-19.7,-85.62,9/27/2009,373.8
Stratus,-19.7,-85.62,9/27/2009,373.2
Stratus,-19.7,-85.62,9/28/2009,372.9
Stratus,-19.7,-85.62,9/28/2009,372.8
Stratus,-19.7,-85.62,9/28/2009,373
Stratus,-19.7,-85.62,9/28/2009,374.3
Stratus,-19.7,-85.62,9/28/2009,372.9
Stratus,-19.7,-85.62,9/28/2009,369.7
