Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.74,-85.54,9/22/2007,387.2
Stratus,-19.74,-85.54,9/22/2007,384
Stratus,-19.74,-85.54,9/23/2007,383
Stratus,-19.74,-85.54,9/23/2007,383.4
Stratus,-19.74,-85.54,9/23/2007,384.1
Stratus,-19.74,-85.54,9/23/2007,384.1
Stratus,-19.74,-85.54,9/23/2007,384.6
Stratus,-19.74,-85.54,9/23/2007,383.5
Stratus,-19.74,-85.54,9/23/2007,385.5
Stratus,-19.74,-85.54,9/23/2007,385.3
Stratus,-19.74,-85.54,9/24/2007,384.8
Stratus,-19.74,-85.54,9/24/2007,385.5
Stratus,-19.74,-85.54,9/24/2007,385.6
Stratus,-19.74,-85.54,9/24/2007,387.6
Stratus,-19.74,-85.54,9/24/2007,387.6
Stratus,-19.74,-85.54,9/24/2007,387.4
Stratus,-19.74,-85.54,9/24/2007,389.4
Stratus,-19.74,-85.54,9/24/2007,389.2
Stratus,-19.74,-85.54,9/25/2007,387.1
Stratus,-19.74,-85.54,9/25/2007,386.8
Stratus,-19.74,-85.54,9/25/2007,386.3
Stratus,-19.74,-85.54,9/25/2007,387.3
Stratus,-19.74,-85.54,9/25/2007,387.6
Stratus,-19.74,-85.54,9/25/2007,387.9
Stratus,-19.74,-85.54,9/25/2007,389.1
Stratus,-19.74,-85.54,9/25/2007,387.6
Stratus,-19.74,-85.54,9/26/2007,386.5
Stratus,-19.74,-85.54,9/26/2007,386.1
Stratus,-19.74,-85.54,9/26/2007,386.8
Stratus,-19.74,-85.54,9/26/2007,386.9
Stratus,-19.74,-85.54,9/26/2007,386.4
Stratus,-19.74,-85.54,9/26/2007,385.9
Stratus,-19.74,-85.54,9/26/2007,389
Stratus,-19.74,-85.54,9/26/2007,388.6
Stratus,-19.74,-85.54,9/27/2007,386.5
Stratus,-19.74,-85.54,9/27/2007,386.7
Stratus,-19.74,-85.54,9/27/2007,387
Stratus,-19.74,-85.54,9/27/2007,387.6
Stratus,-19.74,-85.54,9/27/2007,386.7
Stratus,-19.74,-85.54,9/27/2007,388.7
Stratus,-19.74,-85.54,9/27/2007,389.9
Stratus,-19.74,-85.54,9/27/2007,389
Stratus,-19.74,-85.54,9/28/2007,388
Stratus,-19.74,-85.54,9/28/2007,388
Stratus,-19.74,-85.54,9/28/2007,387.1
Stratus,-19.74,-85.54,9/28/2007,387.6
Stratus,-19.74,-85.54,9/28/2007,387.2
Stratus,-19.74,-85.54,9/28/2007,389.3
Stratus,-19.74,-85.54,9/28/2007,391.4
Stratus,-19.74,-85.54,9/28/2007,391.4
Stratus,-19.74,-85.54,9/29/2007,389.9
Stratus,-19.74,-85.54,9/29/2007,388.6
Stratus,-19.74,-85.54,9/29/2007,389.2
Stratus,-19.74,-85.54,9/29/2007,389.7
Stratus,-19.74,-85.54,9/29/2007,389.1
Stratus,-19.74,-85.54,9/29/2007,390.3
Stratus,-19.74,-85.54,9/29/2007,392.6
Stratus,-19.74,-85.54,9/29/2007,394
Stratus,-19.74,-85.54,9/30/2007,389.9
Stratus,-19.74,-85.54,9/30/2007,389
Stratus,-19.74,-85.54,9/30/2007,388.7
Stratus,-19.74,-85.54,9/30/2007,387.9
Stratus,-19.74,-85.54,9/30/2007,387.5
Stratus,-19.74,-85.54,9/30/2007,389.6
Stratus,-19.74,-85.54,9/30/2007,391.3
Stratus,-19.74,-85.54,9/30/2007,390.9
Stratus,-19.74,-85.54,10/1/2007,386.9
Stratus,-19.74,-85.54,10/1/2007,385.1
Stratus,-19.74,-85.54,10/1/2007,385.3
Stratus,-19.74,-85.54,10/1/2007,386.2
Stratus,-19.74,-85.54,10/1/2007,386.4
Stratus,-19.74,-85.54,10/1/2007,388.5
Stratus,-19.74,-85.54,10/1/2007,387.8
Stratus,-19.74,-85.54,10/1/2007,387.8
Stratus,-19.74,-85.54,10/2/2007,388.8
Stratus,-19.74,-85.54,10/2/2007,386.2
Stratus,-19.74,-85.54,10/2/2007,387.6
Stratus,-19.74,-85.54,10/2/2007,389.6
Stratus,-19.74,-85.54,10/2/2007,389.3
Stratus,-19.74,-85.54,10/2/2007,389.2
Stratus,-19.74,-85.54,10/2/2007,389.5
Stratus,-19.74,-85.54,10/2/2007,385.4
Stratus,-19.74,-85.54,10/3/2007,385
Stratus,-19.74,-85.54,10/3/2007,383.8
Stratus,-19.74,-85.54,10/3/2007,383
Stratus,-19.74,-85.54,10/3/2007,384.8
Stratus,-19.74,-85.54,10/3/2007,385.1
Stratus,-19.74,-85.54,10/3/2007,386
Stratus,-19.74,-85.54,10/3/2007,389.5
Stratus,-19.74,-85.54,10/3/2007,388.1
Stratus,-19.74,-85.54,10/4/2007,386.7
Stratus,-19.74,-85.54,10/4/2007,384.8
Stratus,-19.74,-85.54,10/4/2007,386.7
Stratus,-19.74,-85.54,10/4/2007,386
Stratus,-19.74,-85.54,10/4/2007,383.3
Stratus,-19.74,-85.54,10/4/2007,383
Stratus,-19.74,-85.54,10/4/2007,383.7
Stratus,-19.74,-85.54,10/4/2007,381.9
Stratus,-19.74,-85.54,10/5/2007,380.6
Stratus,-19.74,-85.54,10/5/2007,378.8
Stratus,-19.74,-85.54,10/5/2007,379.8
Stratus,-19.74,-85.54,10/5/2007,380.2
Stratus,-19.74,-85.54,10/5/2007,381.2
Stratus,-19.74,-85.54,10/5/2007,385.7
Stratus,-19.74,-85.54,10/5/2007,386.9
Stratus,-19.74,-85.54,10/5/2007,381
Stratus,-19.74,-85.54,10/6/2007,380
Stratus,-19.74,-85.54,10/6/2007,380.5
Stratus,-19.74,-85.54,10/6/2007,380.7
Stratus,-19.74,-85.54,10/6/2007,380.2
Stratus,-19.74,-85.54,10/6/2007,381
Stratus,-19.74,-85.54,10/6/2007,384
Stratus,-19.74,-85.54,10/6/2007,385.2
Stratus,-19.74,-85.54,10/6/2007,383.8
Stratus,-19.74,-85.54,10/7/2007,382.9
Stratus,-19.74,-85.54,10/7/2007,383.2
Stratus,-19.74,-85.54,10/7/2007,384.1
Stratus,-19.74,-85.54,10/7/2007,384.7
Stratus,-19.74,-85.54,10/7/2007,384.5
Stratus,-19.74,-85.54,10/7/2007,386
Stratus,-19.74,-85.54,10/7/2007,387.8
Stratus,-19.74,-85.54,10/7/2007,389.8
Stratus,-19.74,-85.54,10/8/2007,386.5
Stratus,-19.74,-85.54,10/8/2007,385
Stratus,-19.74,-85.54,10/8/2007,384.4
Stratus,-19.74,-85.54,10/8/2007,385.2
Stratus,-19.74,-85.54,10/8/2007,388.2
Stratus,-19.74,-85.54,10/8/2007,389.5
Stratus,-19.74,-85.54,10/8/2007,390.4
Stratus,-19.74,-85.54,10/8/2007,389.3
Stratus,-19.74,-85.54,10/9/2007,386.9
Stratus,-19.74,-85.54,10/9/2007,385.6
Stratus,-19.74,-85.54,10/9/2007,385.5
Stratus,-19.74,-85.54,10/9/2007,385.5
Stratus,-19.74,-85.54,10/9/2007,384.9
Stratus,-19.74,-85.54,10/9/2007,385
Stratus,-19.74,-85.54,10/9/2007,387.4
Stratus,-19.74,-85.54,10/9/2007,385.2
Stratus,-19.74,-85.54,10/10/2007,383.4
Stratus,-19.74,-85.54,10/10/2007,382.8
Stratus,-19.74,-85.54,10/10/2007,382.5
Stratus,-19.74,-85.54,10/10/2007,384.6
Stratus,-19.74,-85.54,10/10/2007,384
Stratus,-19.74,-85.54,10/10/2007,385.9
Stratus,-19.74,-85.54,10/10/2007,388
Stratus,-19.74,-85.54,10/10/2007,389.3
Stratus,-19.74,-85.54,10/11/2007,385.5
Stratus,-19.74,-85.54,10/11/2007,384.2
Stratus,-19.74,-85.54,10/11/2007,383.8
Stratus,-19.74,-85.54,10/11/2007,385.1
Stratus,-19.74,-85.54,10/11/2007,385.3
Stratus,-19.74,-85.54,10/11/2007,387.1
Stratus,-19.74,-85.54,10/11/2007,386.4
Stratus,-19.74,-85.54,10/11/2007,387.2
Stratus,-19.74,-85.54,10/12/2007,382.6
Stratus,-19.74,-85.54,10/12/2007,382.6
Stratus,-19.74,-85.54,10/12/2007,381.9
Stratus,-19.74,-85.54,10/12/2007,382.3
Stratus,-19.74,-85.54,10/12/2007,383.8
Stratus,-19.74,-85.54,10/12/2007,384.7
Stratus,-19.74,-85.54,10/12/2007,384.7
Stratus,-19.74,-85.54,10/12/2007,382.1
Stratus,-19.74,-85.54,10/13/2007,380.3
Stratus,-19.74,-85.54,10/13/2007,379.1
Stratus,-19.74,-85.54,10/13/2007,378.7
Stratus,-19.74,-85.54,10/13/2007,379.4
Stratus,-19.74,-85.54,10/13/2007,378.6
Stratus,-19.74,-85.54,10/13/2007,380.7
Stratus,-19.74,-85.54,10/13/2007,380
Stratus,-19.74,-85.54,10/13/2007,377.4
Stratus,-19.74,-85.54,10/14/2007,377.9
Stratus,-19.74,-85.54,10/14/2007,377.8
Stratus,-19.74,-85.54,10/14/2007,378.2
Stratus,-19.74,-85.54,10/14/2007,379.7
Stratus,-19.74,-85.54,10/14/2007,381.8
Stratus,-19.74,-85.54,10/14/2007,379.7
Stratus,-19.74,-85.54,10/14/2007,382.3
Stratus,-19.74,-85.54,10/14/2007,383.5
Stratus,-19.74,-85.54,10/15/2007,381.5
Stratus,-19.74,-85.54,10/15/2007,380.2
Stratus,-19.74,-85.54,10/15/2007,379.4
Stratus,-19.74,-85.54,10/15/2007,380.7
Stratus,-19.74,-85.54,10/15/2007,379.9
Stratus,-19.74,-85.54,10/15/2007,380.3
Stratus,-19.74,-85.54,10/15/2007,380.7
Stratus,-19.74,-85.54,10/15/2007,381.4
Stratus,-19.74,-85.54,10/16/2007,380.9
Stratus,-19.74,-85.54,10/16/2007,380.5
Stratus,-19.74,-85.54,10/16/2007,380.4
Stratus,-19.74,-85.54,10/16/2007,381.8
Stratus,-19.74,-85.54,10/16/2007,381.7
Stratus,-19.74,-85.54,10/16/2007,383.3
Stratus,-19.74,-85.54,10/16/2007,384
Stratus,-19.74,-85.54,10/16/2007,381.7
Stratus,-19.74,-85.54,10/17/2007,380.2
Stratus,-19.74,-85.54,10/17/2007,379.3
Stratus,-19.74,-85.54,10/17/2007,379.1
Stratus,-19.74,-85.54,10/17/2007,379.4
Stratus,-19.74,-85.54,10/17/2007,379.7
Stratus,-19.74,-85.54,10/17/2007,380.6
Stratus,-19.74,-85.54,10/17/2007,383
Stratus,-19.74,-85.54,10/17/2007,384.2
Stratus,-19.74,-85.54,10/18/2007,381.1
Stratus,-19.74,-85.54,10/18/2007,380.1
Stratus,-19.74,-85.54,10/18/2007,380.4
Stratus,-19.74,-85.54,10/18/2007,380
Stratus,-19.74,-85.54,10/18/2007,378.7
Stratus,-19.74,-85.54,10/18/2007,381.1
Stratus,-19.74,-85.54,10/18/2007,382.5
Stratus,-19.74,-85.54,10/18/2007,382.2
Stratus,-19.74,-85.54,10/19/2007,380
Stratus,-19.74,-85.54,10/19/2007,378.7
Stratus,-19.74,-85.54,10/19/2007,378.7
Stratus,-19.74,-85.54,10/19/2007,379.6
Stratus,-19.74,-85.54,10/19/2007,379.3
Stratus,-19.74,-85.54,10/19/2007,380.3
Stratus,-19.74,-85.54,10/19/2007,380.9
Stratus,-19.74,-85.54,10/19/2007,380.3
Stratus,-19.74,-85.54,10/20/2007,379
Stratus,-19.74,-85.54,10/20/2007,377.8
Stratus,-19.74,-85.54,10/20/2007,377.7
Stratus,-19.74,-85.54,10/20/2007,378.2
Stratus,-19.74,-85.54,10/20/2007,378.1
Stratus,-19.74,-85.54,10/20/2007,377.8
Stratus,-19.74,-85.54,10/20/2007,381.5
Stratus,-19.74,-85.54,10/20/2007,382.4
Stratus,-19.74,-85.54,10/21/2007,385.3
Stratus,-19.74,-85.54,10/21/2007,383.8
Stratus,-19.74,-85.54,10/21/2007,383.2
Stratus,-19.74,-85.54,10/21/2007,382.9
Stratus,-19.74,-85.54,10/21/2007,382.3
Stratus,-19.74,-85.54,10/21/2007,381.2
Stratus,-19.74,-85.54,10/21/2007,384.3
Stratus,-19.74,-85.54,10/21/2007,382.7
Stratus,-19.74,-85.54,10/22/2007,377
Stratus,-19.74,-85.54,10/22/2007,376.3
Stratus,-19.74,-85.54,10/22/2007,376.5
Stratus,-19.74,-85.54,10/22/2007,375.6
Stratus,-19.74,-85.54,10/22/2007,375.3
Stratus,-19.74,-85.54,10/22/2007,377.5
Stratus,-19.74,-85.54,10/22/2007,387.8
Stratus,-19.74,-85.54,10/22/2007,389.7
Stratus,-19.74,-85.54,10/23/2007,384.8
Stratus,-19.74,-85.54,10/23/2007,384.9
Stratus,-19.74,-85.54,10/23/2007,385.1
Stratus,-19.74,-85.54,10/23/2007,382.7
Stratus,-19.74,-85.54,10/23/2007,381.9
Stratus,-19.74,-85.54,10/23/2007,386.3
Stratus,-19.74,-85.54,10/23/2007,394.7
Stratus,-19.74,-85.54,10/23/2007,408
Stratus,-19.74,-85.54,10/24/2007,403.2
Stratus,-19.74,-85.54,10/24/2007,386.3
Stratus,-19.74,-85.54,10/24/2007,384
Stratus,-19.74,-85.54,10/24/2007,382
Stratus,-19.74,-85.54,10/24/2007,377
Stratus,-19.74,-85.54,10/24/2007,374.5
Stratus,-19.74,-85.54,10/24/2007,381.7
Stratus,-19.74,-85.54,10/24/2007,382
Stratus,-19.74,-85.54,10/25/2007,379.5
Stratus,-19.74,-85.54,10/25/2007,376.7
Stratus,-19.74,-85.54,10/25/2007,377.4
Stratus,-19.74,-85.54,10/25/2007,376.2
Stratus,-19.74,-85.54,10/25/2007,375.8
Stratus,-19.74,-85.54,10/25/2007,377.1
Stratus,-19.74,-85.54,10/25/2007,377.6
Stratus,-19.74,-85.54,10/25/2007,377.1
Stratus,-19.74,-85.54,10/26/2007,376.4
Stratus,-19.74,-85.54,10/26/2007,375.4
Stratus,-19.74,-85.54,10/26/2007,375.4
Stratus,-19.74,-85.54,10/26/2007,376.9
Stratus,-19.74,-85.54,10/26/2007,377.2
Stratus,-19.74,-85.54,10/26/2007,379.5
Stratus,-19.74,-85.54,10/26/2007,381.2
Stratus,-19.74,-85.54,10/26/2007,379.2
Stratus,-19.74,-85.54,10/27/2007,375.6
Stratus,-19.74,-85.54,10/27/2007,374.1
Stratus,-19.74,-85.54,10/27/2007,374.4
Stratus,-19.74,-85.54,10/27/2007,374.3
Stratus,-19.74,-85.54,10/27/2007,374.5
Stratus,-19.74,-85.54,10/27/2007,376.1
Stratus,-19.74,-85.54,10/27/2007,378.9
Stratus,-19.74,-85.54,10/27/2007,379.8
Stratus,-19.74,-85.54,10/27/2007,375.8
Stratus,-19.74,-85.54,10/27/2007,373.8
Stratus,-19.74,-85.54,10/28/2007,373.7
Stratus,-19.74,-85.54,10/28/2007,374.5
Stratus,-19.74,-85.54,10/28/2007,373.2
Stratus,-19.74,-85.54,10/28/2007,372.7
Stratus,-19.74,-85.54,10/28/2007,372.9
Stratus,-19.74,-85.54,10/28/2007,372.6
Stratus,-19.74,-85.54,10/28/2007,372.6
Stratus,-19.74,-85.54,10/28/2007,372.4
Stratus,-19.74,-85.54,10/28/2007,372.3
Stratus,-19.74,-85.54,10/28/2007,372.3
Stratus,-19.74,-85.54,10/28/2007,372
Stratus,-19.74,-85.54,10/28/2007,371.8
Stratus,-19.74,-85.54,10/28/2007,372.1
Stratus,-19.74,-85.54,10/28/2007,371.8
Stratus,-19.74,-85.54,10/28/2007,371.8
Stratus,-19.74,-85.54,10/28/2007,371.7
Stratus,-19.74,-85.54,10/28/2007,372.4
Stratus,-19.74,-85.54,10/28/2007,372.3
Stratus,-19.74,-85.54,10/28/2007,372
Stratus,-19.74,-85.54,10/28/2007,372.2
Stratus,-19.74,-85.54,10/28/2007,376
Stratus,-19.74,-85.54,10/28/2007,377.5
Stratus,-19.74,-85.54,10/28/2007,381
Stratus,-19.74,-85.54,10/28/2007,380.5
Stratus,-19.74,-85.54,10/28/2007,376.6
Stratus,-19.74,-85.54,10/29/2007,374.6
Stratus,-19.74,-85.54,10/29/2007,373.8
Stratus,-19.74,-85.54,10/29/2007,373.7
Stratus,-19.74,-85.54,10/29/2007,374
Stratus,-19.74,-85.54,10/29/2007,374.2
Stratus,-19.74,-85.54,10/29/2007,374.5
Stratus,-19.74,-85.54,10/29/2007,374.8
Stratus,-19.74,-85.54,10/29/2007,374.8
Stratus,-19.74,-85.54,10/29/2007,375.1
Stratus,-19.74,-85.54,10/29/2007,375.1
Stratus,-19.74,-85.54,10/29/2007,368.8
Stratus,-19.74,-85.54,10/29/2007,373.7
Stratus,-19.74,-85.54,10/29/2007,373.4
Stratus,-19.74,-85.54,10/29/2007,373.2
