Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
Stratus,-19.6,-85.4,6/2/2010,388.8
Stratus,-19.6,-85.4,6/2/2010,388.3
Stratus,-19.6,-85.4,6/2/2010,389.7
Stratus,-19.6,-85.4,6/2/2010,390.5
Stratus,-19.6,-85.4,6/2/2010,388.1
Stratus,-19.6,-85.4,6/3/2010,387.6
Stratus,-19.6,-85.4,6/3/2010,387.2
Stratus,-19.6,-85.4,6/3/2010,386.5
Stratus,-19.6,-85.4,6/3/2010,388.3
Stratus,-19.6,-85.4,6/3/2010,389.9
Stratus,-19.6,-85.4,6/3/2010,390.8
Stratus,-19.6,-85.4,6/3/2010,391.3
Stratus,-19.6,-85.4,6/3/2010,389.8
Stratus,-19.6,-85.4,6/4/2010,390.5
Stratus,-19.6,-85.4,6/4/2010,388.5
Stratus,-19.6,-85.4,6/4/2010,389.6
Stratus,-19.6,-85.4,6/4/2010,389.4
Stratus,-19.6,-85.4,6/4/2010,388.2
Stratus,-19.6,-85.4,6/4/2010,388.8
Stratus,-19.6,-85.4,6/4/2010,390.5
Stratus,-19.6,-85.4,6/4/2010,389.5
Stratus,-19.6,-85.4,6/5/2010,388.3
Stratus,-19.6,-85.4,6/5/2010,387.9
Stratus,-19.6,-85.4,6/5/2010,388.3
Stratus,-19.6,-85.4,6/5/2010,389.5
Stratus,-19.6,-85.4,6/5/2010,389.9
Stratus,-19.6,-85.4,6/5/2010,390.4
Stratus,-19.6,-85.4,6/5/2010,390.6
Stratus,-19.6,-85.4,6/5/2010,390.4
Stratus,-19.6,-85.4,6/6/2010,388.6
Stratus,-19.6,-85.4,6/6/2010,388
Stratus,-19.6,-85.4,6/6/2010,388.8
Stratus,-19.6,-85.4,6/6/2010,387.8
Stratus,-19.6,-85.4,6/6/2010,387.2
Stratus,-19.6,-85.4,6/6/2010,387.2
Stratus,-19.6,-85.4,6/6/2010,389.9
Stratus,-19.6,-85.4,6/6/2010,388.8
Stratus,-19.6,-85.4,6/7/2010,387.8
Stratus,-19.6,-85.4,6/7/2010,386.8
Stratus,-19.6,-85.4,6/7/2010,386.9
Stratus,-19.6,-85.4,6/7/2010,387.1
Stratus,-19.6,-85.4,6/7/2010,386.8
Stratus,-19.6,-85.4,6/7/2010,385.5
Stratus,-19.6,-85.4,6/7/2010,387
Stratus,-19.6,-85.4,6/7/2010,387.4
Stratus,-19.6,-85.4,6/8/2010,386.7
Stratus,-19.6,-85.4,6/8/2010,389.3
Stratus,-19.6,-85.4,6/8/2010,390
Stratus,-19.6,-85.4,6/8/2010,389.1
Stratus,-19.6,-85.4,6/8/2010,388.6
Stratus,-19.6,-85.4,6/8/2010,391.8
Stratus,-19.6,-85.4,6/8/2010,401.7
Stratus,-19.6,-85.4,6/8/2010,410.7
Stratus,-19.6,-85.4,6/9/2010,396.6
Stratus,-19.6,-85.4,6/9/2010,391.9
Stratus,-19.6,-85.4,6/9/2010,390.9
Stratus,-19.6,-85.4,6/9/2010,390
Stratus,-19.6,-85.4,6/9/2010,389.7
Stratus,-19.6,-85.4,6/9/2010,394.5
Stratus,-19.6,-85.4,6/9/2010,410.6
Stratus,-19.6,-85.4,6/9/2010,403.7
Stratus,-19.6,-85.4,6/10/2010,397.6
Stratus,-19.6,-85.4,6/10/2010,392.8
Stratus,-19.6,-85.4,6/10/2010,392.6
Stratus,-19.6,-85.4,6/10/2010,392.3
Stratus,-19.6,-85.4,6/10/2010,391.9
Stratus,-19.6,-85.4,6/10/2010,392.1
Stratus,-19.6,-85.4,6/10/2010,395.7
Stratus,-19.6,-85.4,6/10/2010,397.5
Stratus,-19.6,-85.4,6/11/2010,393.4
Stratus,-19.6,-85.4,6/11/2010,390.7
Stratus,-19.6,-85.4,6/11/2010,389.9
Stratus,-19.6,-85.4,6/11/2010,388.9
Stratus,-19.6,-85.4,6/11/2010,388.1
Stratus,-19.6,-85.4,6/11/2010,389.2
Stratus,-19.6,-85.4,6/11/2010,389.4
Stratus,-19.6,-85.4,6/11/2010,390.3
Stratus,-19.6,-85.4,6/12/2010,388.9
Stratus,-19.6,-85.4,6/12/2010,387.5
Stratus,-19.6,-85.4,6/12/2010,387.4
Stratus,-19.6,-85.4,6/12/2010,387.9
Stratus,-19.6,-85.4,6/12/2010,387.5
Stratus,-19.6,-85.4,6/12/2010,388.4
Stratus,-19.6,-85.4,6/12/2010,390.3
Stratus,-19.6,-85.4,6/12/2010,391.2
Stratus,-19.6,-85.4,6/13/2010,388.8
Stratus,-19.6,-85.4,6/13/2010,386.8
Stratus,-19.6,-85.4,6/13/2010,386.7
Stratus,-19.6,-85.4,6/13/2010,386.7
Stratus,-19.6,-85.4,6/13/2010,387.2
Stratus,-19.6,-85.4,6/13/2010,387.9
Stratus,-19.6,-85.4,6/13/2010,394
Stratus,-19.6,-85.4,6/13/2010,396.9
Stratus,-19.6,-85.4,6/14/2010,391.6
Stratus,-19.6,-85.4,6/14/2010,388.1
Stratus,-19.6,-85.4,6/14/2010,388
Stratus,-19.6,-85.4,6/14/2010,387.3
Stratus,-19.6,-85.4,6/14/2010,386.6
Stratus,-19.6,-85.4,6/14/2010,386.1
Stratus,-19.6,-85.4,6/14/2010,387.1
Stratus,-19.6,-85.4,6/14/2010,387.8
Stratus,-19.6,-85.4,6/15/2010,387.4
Stratus,-19.6,-85.4,6/15/2010,386.7
Stratus,-19.6,-85.4,6/15/2010,386.7
Stratus,-19.6,-85.4,6/15/2010,387.1
Stratus,-19.6,-85.4,6/15/2010,388.1
Stratus,-19.6,-85.4,6/15/2010,388.1
Stratus,-19.6,-85.4,6/15/2010,390
Stratus,-19.6,-85.4,6/15/2010,389
Stratus,-19.6,-85.4,6/16/2010,389.2
Stratus,-19.6,-85.4,6/16/2010,387.4
Stratus,-19.6,-85.4,6/16/2010,387.4
Stratus,-19.6,-85.4,6/16/2010,387.9
Stratus,-19.6,-85.4,6/16/2010,387.8
Stratus,-19.6,-85.4,6/16/2010,388
Stratus,-19.6,-85.4,6/16/2010,387.8
Stratus,-19.6,-85.4,6/16/2010,387.2
Stratus,-19.6,-85.4,6/17/2010,387.3
Stratus,-19.6,-85.4,6/17/2010,386.9
Stratus,-19.6,-85.4,6/17/2010,386.1
Stratus,-19.6,-85.4,6/17/2010,386.3
Stratus,-19.6,-85.4,6/17/2010,386.4
Stratus,-19.6,-85.4,6/17/2010,386.8
Stratus,-19.6,-85.4,6/17/2010,395.5
Stratus,-19.6,-85.4,6/17/2010,403.5
Stratus,-19.6,-85.4,6/18/2010,395.4
Stratus,-19.6,-85.4,6/18/2010,392.5
Stratus,-19.6,-85.4,6/18/2010,391
Stratus,-19.6,-85.4,6/18/2010,388.6
Stratus,-19.6,-85.4,6/18/2010,387.5
Stratus,-19.6,-85.4,6/18/2010,389.6
Stratus,-19.6,-85.4,6/18/2010,391.6
Stratus,-19.6,-85.4,6/18/2010,390.2
Stratus,-19.6,-85.4,6/19/2010,388.3
Stratus,-19.6,-85.4,6/19/2010,387.7
Stratus,-19.6,-85.4,6/19/2010,387.6
Stratus,-19.6,-85.4,6/19/2010,388.2
Stratus,-19.6,-85.4,6/19/2010,387.1
Stratus,-19.6,-85.4,6/19/2010,387.2
Stratus,-19.6,-85.4,6/19/2010,387.1
Stratus,-19.6,-85.4,6/19/2010,387.3
Stratus,-19.6,-85.4,6/20/2010,387.4
Stratus,-19.6,-85.4,6/20/2010,387.1
Stratus,-19.6,-85.4,6/20/2010,386.9
Stratus,-19.6,-85.4,6/20/2010,387
Stratus,-19.6,-85.4,6/20/2010,387.1
Stratus,-19.6,-85.4,6/20/2010,389.4
Stratus,-19.6,-85.4,6/20/2010,389.1
Stratus,-19.6,-85.4,6/20/2010,387.8
Stratus,-19.6,-85.4,6/21/2010,388.2
Stratus,-19.6,-85.4,6/21/2010,385.6
Stratus,-19.6,-85.4,6/21/2010,386.7
Stratus,-19.6,-85.4,6/21/2010,386.7
Stratus,-19.6,-85.4,6/21/2010,385.8
Stratus,-19.6,-85.4,6/21/2010,387.3
Stratus,-19.6,-85.4,6/21/2010,389.8
Stratus,-19.6,-85.4,6/21/2010,387.3
Stratus,-19.6,-85.4,6/22/2010,386.6
Stratus,-19.6,-85.4,6/22/2010,386.4
Stratus,-19.6,-85.4,6/22/2010,387.1
Stratus,-19.6,-85.4,6/22/2010,387.4
Stratus,-19.6,-85.4,6/22/2010,387.1
Stratus,-19.6,-85.4,6/22/2010,387
Stratus,-19.6,-85.4,6/22/2010,389.3
Stratus,-19.6,-85.4,6/22/2010,389.7
Stratus,-19.6,-85.4,6/23/2010,387.8
Stratus,-19.6,-85.4,6/23/2010,387.2
Stratus,-19.6,-85.4,6/23/2010,387.4
Stratus,-19.6,-85.4,6/23/2010,387.4
Stratus,-19.6,-85.4,6/23/2010,387
Stratus,-19.6,-85.4,6/23/2010,387.1
Stratus,-19.6,-85.4,6/23/2010,388.4
Stratus,-19.6,-85.4,6/23/2010,387.7
Stratus,-19.6,-85.4,6/24/2010,386.9
Stratus,-19.6,-85.4,6/24/2010,385.7
Stratus,-19.6,-85.4,6/24/2010,386.3
Stratus,-19.6,-85.4,6/24/2010,387.2
Stratus,-19.6,-85.4,6/24/2010,387.7
Stratus,-19.6,-85.4,6/24/2010,388.2
Stratus,-19.6,-85.4,6/24/2010,389.7
Stratus,-19.6,-85.4,6/24/2010,389.6
Stratus,-19.6,-85.4,6/25/2010,387.9
Stratus,-19.6,-85.4,6/25/2010,387.6
Stratus,-19.6,-85.4,6/25/2010,388.9
Stratus,-19.6,-85.4,6/25/2010,389
Stratus,-19.6,-85.4,6/25/2010,388.8
Stratus,-19.6,-85.4,6/25/2010,389.7
Stratus,-19.6,-85.4,6/25/2010,390.8
Stratus,-19.6,-85.4,6/25/2010,390.9
Stratus,-19.6,-85.4,6/26/2010,388.7
Stratus,-19.6,-85.4,6/26/2010,424.1
Stratus,-19.6,-85.4,6/26/2010,388.7
Stratus,-19.6,-85.4,6/26/2010,387.3
Stratus,-19.6,-85.4,6/26/2010,387.6
Stratus,-19.6,-85.4,6/26/2010,386.9
Stratus,-19.6,-85.4,6/26/2010,387
Stratus,-19.6,-85.4,6/26/2010,385.9
Stratus,-19.6,-85.4,6/27/2010,385.8
Stratus,-19.6,-85.4,6/27/2010,388.3
Stratus,-19.6,-85.4,6/27/2010,387.6
Stratus,-19.6,-85.4,6/27/2010,388.1
Stratus,-19.6,-85.4,6/27/2010,387.3
Stratus,-19.6,-85.4,6/27/2010,387
Stratus,-19.6,-85.4,6/27/2010,388.9
Stratus,-19.6,-85.4,6/27/2010,392.5
Stratus,-19.6,-85.4,6/28/2010,418.6
Stratus,-19.6,-85.4,6/28/2010,388.3
Stratus,-19.6,-85.4,6/28/2010,386.8
Stratus,-19.6,-85.4,6/28/2010,385.6
Stratus,-19.6,-85.4,6/28/2010,387.9
Stratus,-19.6,-85.4,6/28/2010,386.1
Stratus,-19.6,-85.4,6/28/2010,386.8
Stratus,-19.6,-85.4,6/28/2010,387.9
Stratus,-19.6,-85.4,6/29/2010,385.8
Stratus,-19.6,-85.4,6/29/2010,386.1
Stratus,-19.6,-85.4,6/29/2010,385.7
Stratus,-19.6,-85.4,6/29/2010,385.7
Stratus,-19.6,-85.4,6/29/2010,385.6
Stratus,-19.6,-85.4,6/29/2010,386.4
Stratus,-19.6,-85.4,6/29/2010,388.3
Stratus,-19.6,-85.4,6/29/2010,389
Stratus,-19.6,-85.4,6/30/2010,389.6
Stratus,-19.6,-85.4,6/30/2010,389.3
Stratus,-19.6,-85.4,6/30/2010,389.1
Stratus,-19.6,-85.4,6/30/2010,389.5
Stratus,-19.6,-85.4,6/30/2010,389.8
Stratus,-19.6,-85.4,6/30/2010,391.2
Stratus,-19.6,-85.4,6/30/2010,391.8
Stratus,-19.6,-85.4,6/30/2010,391.9
Stratus,-19.6,-85.4,7/1/2010,390.2
Stratus,-19.6,-85.4,7/1/2010,388.2
Stratus,-19.6,-85.4,7/1/2010,386.6
Stratus,-19.6,-85.4,7/1/2010,387
Stratus,-19.6,-85.4,7/1/2010,386.5
Stratus,-19.6,-85.4,7/1/2010,387.4
Stratus,-19.6,-85.4,7/1/2010,389.1
Stratus,-19.6,-85.4,7/1/2010,388.8
Stratus,-19.6,-85.4,7/2/2010,387.7
Stratus,-19.6,-85.4,7/2/2010,387.3
Stratus,-19.6,-85.4,7/2/2010,388
Stratus,-19.6,-85.4,7/2/2010,388
Stratus,-19.6,-85.4,7/2/2010,388.3
Stratus,-19.6,-85.4,7/2/2010,387.4
Stratus,-19.6,-85.4,7/2/2010,391.3
Stratus,-19.6,-85.4,7/2/2010,393
Stratus,-19.6,-85.4,7/3/2010,390.3
Stratus,-19.6,-85.4,7/3/2010,389
Stratus,-19.6,-85.4,7/3/2010,388.2
Stratus,-19.6,-85.4,7/3/2010,387.5
Stratus,-19.6,-85.4,7/3/2010,388.1
Stratus,-19.6,-85.4,7/3/2010,390
Stratus,-19.6,-85.4,7/3/2010,398.2
Stratus,-19.6,-85.4,7/3/2010,400.3
Stratus,-19.6,-85.4,7/4/2010,390.1
Stratus,-19.6,-85.4,7/4/2010,386.9
Stratus,-19.6,-85.4,7/4/2010,385.8
Stratus,-19.6,-85.4,7/4/2010,385.4
Stratus,-19.6,-85.4,7/4/2010,384.7
Stratus,-19.6,-85.4,7/4/2010,385.1
Stratus,-19.6,-85.4,7/4/2010,386.7
Stratus,-19.6,-85.4,7/4/2010,386.9
Stratus,-19.6,-85.4,7/5/2010,386.1
Stratus,-19.6,-85.4,7/5/2010,386.1
Stratus,-19.6,-85.4,7/5/2010,386.9
Stratus,-19.6,-85.4,7/5/2010,387.2
Stratus,-19.6,-85.4,7/5/2010,386.5
Stratus,-19.6,-85.4,7/5/2010,386.5
Stratus,-19.6,-85.4,7/5/2010,387.8
Stratus,-19.6,-85.4,7/5/2010,387.4
Stratus,-19.6,-85.4,7/6/2010,386.3
Stratus,-19.6,-85.4,7/6/2010,384.7
Stratus,-19.6,-85.4,7/6/2010,384.9
Stratus,-19.6,-85.4,7/6/2010,385.6
Stratus,-19.6,-85.4,7/6/2010,385.1
Stratus,-19.6,-85.4,7/6/2010,386.4
Stratus,-19.6,-85.4,7/6/2010,390.7
Stratus,-19.6,-85.4,7/6/2010,389.3
Stratus,-19.6,-85.4,7/7/2010,387.5
Stratus,-19.6,-85.4,7/7/2010,385.7
Stratus,-19.6,-85.4,7/7/2010,386
