Mooring Name,Latitude,Longitude,Date,xCO2  SW (wet) (umol/mol)
STRATUS_85W_20S,-19.616,-84.969,6/20/2014,387.4
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,385.8
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,386.6
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/21/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,387
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,386.8
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,386.9
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,6/22/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,386.6
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,386.6
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,6/23/2014,387
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,385.5
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,385.5
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,385.9
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,385.7
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,388.2
STRATUS_85W_20S,-19.616,-84.969,6/24/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,385.6
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,384.6
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,384.6
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,385.1
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,384.2
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,385.1
STRATUS_85W_20S,-19.616,-84.969,6/25/2014,384.5
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,383.7
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,383.9
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,382.4
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,383.2
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,383.6
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,382.1
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,383.9
STRATUS_85W_20S,-19.616,-84.969,6/26/2014,384.6
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,384.4
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,383.2
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,384.1
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,384.2
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,384.4
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,383.9
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,384.4
STRATUS_85W_20S,-19.616,-84.969,6/27/2014,385.7
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,384.9
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,385.5
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,386.2
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,385.8
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,6/28/2014,386.6
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,385.5
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,386
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,388.2
STRATUS_85W_20S,-19.616,-84.969,6/29/2014,388.8
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,387.9
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,6/30/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,7/1/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,385.9
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,385.7
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,386.2
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,386.2
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,388
STRATUS_85W_20S,-19.616,-84.969,7/2/2014,387.2
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,385.9
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,385.7
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,7/3/2014,392.9
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,388.5
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,386.5
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,386.9
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,386.6
STRATUS_85W_20S,-19.616,-84.969,7/4/2014,385.8
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,384.2
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,384.3
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,383.3
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,385.1
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,383.7
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,384.8
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,385.2
STRATUS_85W_20S,-19.616,-84.969,7/5/2014,385.8
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,385.9
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,385.3
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,385.8
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,386.2
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,387.7
STRATUS_85W_20S,-19.616,-84.969,7/6/2014,386.8
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,386.3
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,386.1
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,386.2
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,387.2
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,388.1
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,388.6
STRATUS_85W_20S,-19.616,-84.969,7/7/2014,388.1
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,386.4
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,387.7
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,388.3
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,388.6
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,7/8/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,388.4
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,388
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,388.5
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,389
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,7/9/2014,390.2
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,389.6
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,391
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,7/10/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,7/11/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,392
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,390
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,390.8
STRATUS_85W_20S,-19.616,-84.969,7/12/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,7/13/2014,395.4
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,392
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,392.1
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,393.2
STRATUS_85W_20S,-19.616,-84.969,7/14/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,388.3
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,387.4
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,7/15/2014,388.1
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,387.1
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,386
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,386.6
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,386.7
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,387.3
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,387.9
STRATUS_85W_20S,-19.616,-84.969,7/16/2014,388.7
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,388.5
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,388.1
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,388.6
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,391
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,7/17/2014,393.6
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,393
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,393.6
STRATUS_85W_20S,-19.616,-84.969,7/18/2014,394.3
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,391.8
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,394.1
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,393.7
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,394.1
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,397.2
STRATUS_85W_20S,-19.616,-84.969,7/19/2014,396.5
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,393.2
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,392
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,393.1
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,7/20/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,390
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,390.2
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,390
STRATUS_85W_20S,-19.616,-84.969,7/21/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,389.4
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,7/22/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,390
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,391.8
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,7/23/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,390.7
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,391.3
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,393
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,393.8
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,393.9
STRATUS_85W_20S,-19.616,-84.969,7/24/2014,394.8
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,393.9
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,393.3
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,394.6
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,395.1
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,395.6
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,394
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,394.4
STRATUS_85W_20S,-19.616,-84.969,7/25/2014,395.1
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,394.4
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,394.3
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,395.4
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,396.5
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,396.2
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,395.9
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,397
STRATUS_85W_20S,-19.616,-84.969,7/26/2014,397.3
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,396.3
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,395.5
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,396.3
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,396.7
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,396.8
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,397
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,397.1
STRATUS_85W_20S,-19.616,-84.969,7/27/2014,395.8
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,394.1
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,393.1
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,393.5
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,394.1
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,393.6
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,393.4
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,394
STRATUS_85W_20S,-19.616,-84.969,7/28/2014,394.5
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,394
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,393.5
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,394
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,394.4
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,394.7
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,394
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,395.8
STRATUS_85W_20S,-19.616,-84.969,7/29/2014,396
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,394.1
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,392.4
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,7/30/2014,392.7
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,392.8
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,392.8
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,393.8
STRATUS_85W_20S,-19.616,-84.969,7/31/2014,394.6
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,394.5
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,393.5
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,394.4
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,394.7
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,395.6
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,395.1
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,396.5
STRATUS_85W_20S,-19.616,-84.969,8/1/2014,396.9
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,395.7
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,394.6
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,395.2
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,395.3
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,395.2
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,395.3
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,395.9
STRATUS_85W_20S,-19.616,-84.969,8/2/2014,395.8
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,390.2
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,389.5
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,389
STRATUS_85W_20S,-19.616,-84.969,8/3/2014,390
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,389.8
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,390.2
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,394.8
STRATUS_85W_20S,-19.616,-84.969,8/4/2014,394.4
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,389.9
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,391.2
STRATUS_85W_20S,-19.616,-84.969,8/5/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,389
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,387.4
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,387.5
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,388.4
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,388.2
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,388.8
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,389.3
STRATUS_85W_20S,-19.616,-84.969,8/6/2014,389.2
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,388.7
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,389.7
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,388.9
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,389.6
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,8/7/2014,390.6
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,392
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,392.6
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,392.1
STRATUS_85W_20S,-19.616,-84.969,8/8/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,390.8
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,390.4
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,392.5
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,393.3
STRATUS_85W_20S,-19.616,-84.969,8/9/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,391
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,390.1
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,390.3
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,390.5
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,389.1
STRATUS_85W_20S,-19.616,-84.969,8/10/2014,392.9
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,391
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,392
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,391.6
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,392.3
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,392
STRATUS_85W_20S,-19.616,-84.969,8/11/2014,392.2
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,391.4
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,391.1
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,391.7
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,390.9
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,391.5
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,391.9
STRATUS_85W_20S,-19.616,-84.969,8/12/2014,391.6
